6.181362430000295061e-03 -1.047810853680159263e-02
-2.902219582680541990e-03 2.525296318039969151e-03
1.623669358145611585e-03 7.097167149068965867e-04
-9.474810806014042578e-04 3.773894487383831937e-03
-1.166693036526548002e-02 4.569763216188788349e-03
-3.040452443708555920e-03 1.756601530667846033e-03
3.914777692664054946e-03 9.351553972581890320e-04
-8.189235586632539424e-04 3.620685598759033029e-03
6.820445888011553680e-03 4.939789255495229126e-03
-6.416476451440091856e-03 1.184731319532425498e-02
2.797387389509410540e-03 1.955664539998549535e-03
-1.596367647206971838e-03 -1.208970775061788587e-03
-1.240647136587015240e-03 -3.883229100643759363e-04
-2.761336377400318547e-03 2.512970634696754576e-03
-1.055908763169853722e-02 -8.729585808393898472e-03
-7.637645140340649022e-03 1.945861431402878816e-03
-2.730171093888525413e-04 4.992540601535265347e-03
9.262783265807883427e-04 2.474269278334092180e-03
4.783003984700169575e-03 -2.121997380379949793e-03
-1.177786151535463628e-02 3.301814368664275461e-03
-7.242297235438618225e-03 2.408138441528125898e-03
7.222979372535132982e-05 -2.419665856455233219e-03
8.644104293405919029e-03 -4.234319421670255414e-03
-2.565849750241236144e-03 1.502136831047399786e-03
-1.525063891399671204e-03 4.173489273373930759e-04
7.863211592186159209e-04 -1.559390597177107369e-03
-6.853974325374241963e-03 1.167491304941110225e-03
4.409657102231218269e-03 -1.521487509228050539e-03
3.814256847302450668e-04 -1.430050748914353867e-02
-2.475067546748839411e-03 -6.384672320411561089e-03
-2.595801805432304196e-03 2.782411361915127467e-03
3.039526405789144334e-03 2.289384028185427293e-03
1.230971797496009310e-03 -5.335807659311861753e-04
5.195850491946530508e-03 8.276058099441605323e-03
-3.372958703573565413e-04 5.069145045846984790e-03
4.858682391093838322e-03 1.988266939442968981e-03
7.297826695235528315e-03 -7.452632120688680237e-03
6.027099733952999243e-03 4.796255705962796170e-03
1.838506663485344741e-03 1.542690263247524247e-03
4.717926955316919212e-03 -9.356343583060578589e-03
-1.379157808989764020e-02 5.677797022039573344e-04
-5.229378929309219659e-03 -2.168777539005265972e-03
6.521053105602111870e-03 6.385598358330971808e-03
2.525296318039969151e-03 2.902219582680541990e-03
6.719190077013404219e-03 4.593744083966278674e-03
5.910995664863871041e-03 -6.266588405979162633e-03
1.230706763070059731e-02 -4.554787188593364261e-03
4.922290653149538099e-04 -1.675622435770900576e-03
-1.901859386544447756e-04 -5.512071377788202095e-04
1.121512696264734613e-02 4.058439011702295006e-03
-6.521180875105415768e-03 4.971337847515792073e-03
8.181252902496492438e-04 -1.093163624575274259e-02
-6.989556842149828239e-03 -3.822239531438495486e-04
7.231695858428420151e-03 7.159434413320877634e-04
-5.291135115529960360e-03 8.483742640439238814e-03
3.158408588635146837e-03 1.214271463566426405e-03
3.062453466141415968e-03 -6.938146493932020355e-04
5.421289174296462822e-03 5.984949764922020514e-03
1.503861137379055614e-03 5.830814838380531800e-03
6.692910522071351259e-05 -8.576249150270581116e-04
-4.313989170136251286e-04 -4.930912184820331751e-03
-1.280194704026775890e-02 7.011430095079602964e-03
7.060988367460432555e-03 -9.348392550303731910e-03
3.887475981725196407e-03 1.434409457410578369e-03
3.944857517359569646e-03 -1.170205533945766277e-02
7.713451316243330642e-04 -9.192533317433527074e-04
2.985721252326392627e-03 1.059884279548505698e-02
-9.113406298368601638e-03 2.926743179862526228e-03
-9.861824369640664369e-04 8.627978340272504740e-05
-5.088016297400913684e-04 -1.230614159278118486e-02
1.736133742293076779e-04 -1.343055689077326566e-02
1.204995258682543813e-02 -4.248369411345126467e-03
-6.046450412135010236e-03 -6.640063057953921044e-03
-3.759972267211608189e-04 1.381530341867238465e-03
-7.046810608279755264e-03 1.397304637876268553e-03
-5.555275154243914659e-03 7.087236270976575610e-03
1.385585685086614463e-02 -6.443841465156759096e-04
-5.316584750631356618e-03 8.910255828839404833e-04
5.413465911044280064e-03 -3.028925028780087708e-03
2.431863770294002448e-03 1.157004920485369889e-02
4.509887648591558141e-04 7.726904705879803978e-03
-1.397475475593255509e-02 -7.227167503294081811e-04
-9.602282559703948298e-03 8.245562534356491030e-03
-5.291117010758180500e-03 3.313776680997725706e-03
-5.325676298010804076e-03 -1.362807645628458936e-02
1.340827588162109806e-02 -3.365763226737510192e-03
-1.079417115133707739e-03 -1.047127734742596579e-02
-6.208771340648122639e-03 4.504289005285570455e-03
-8.583892206807285791e-03 7.345842048725503663e-03
5.066312640053762494e-03 -8.559343648513975016e-04
-5.670812199732119634e-03 -1.160582178099241191e-02
1.123696402750913419e-02 -3.001391116141330449e-03
1.293220560730496717e-02 2.897784701995145210e-03
-9.493690029314520371e-03 -5.497575646627963185e-03
-1.203023786573103986e-02 5.183956981630708123e-03
9.130991943768772962e-03 2.615623768838619152e-04
-4.583603975502708022e-04 -2.620716768442059915e-03
-2.427005110293590975e-03 -1.426992334575879345e-02
-7.297775605679631718e-03 -9.031530168237811990e-03
-7.129446216155546807e-03 -7.393974508920641078e-03
1.349536461043472114e-02 3.019621577793044857e-03
5.697020954947957204e-03 -1.812020098692626677e-03
9.306752974246018661e-03 2.612023550638852866e-03
-1.312694662424716829e-02 6.319770022344595520e-03
-1.227400380299779534e-02 2.657269437697524789e-03
-4.706980164109910922e-03 6.791165596799073534e-04
-1.277485998126930145e-02 6.870093621319284076e-03
-5.308814092637235797e-04 -1.093176831941279105e-02
-4.424142549642746079e-03 4.041896046760700897e-03
8.599475667243967197e-03 4.185196795040836519e-04
-9.748511040430925603e-03 -6.401418654860017640e-03
7.570591886464348753e-03 5.767548374938306043e-03
2.643833420315975494e-05 -5.823772236269801096e-03
-5.679919155352815101e-03 -8.261216772655744986e-03
4.159906400533378706e-03 3.981278871123516624e-03
-7.120071790272390448e-03 -7.342599797852215719e-03
-4.633576400668291441e-03 -1.075859177216812596e-02
-9.097970617350494005e-03 5.790245813165822292e-03
5.713303943645716559e-03 8.164003733364242135e-03
3.162238932253300973e-03 -8.482967976637898269e-03
-8.032420931977139744e-03 -7.387128696927710604e-03
-1.563131305770618616e-03 -1.410283853132364429e-02
6.235436262914649704e-03 8.462498960519928073e-03
-2.216743065073040458e-03 -3.480428908833767179e-03
-1.161164681082206378e-02 8.656086004505854359e-03
-7.866441587406122066e-04 1.042902728256439072e-02
-6.960164464521446069e-03 -6.035256721211989563e-03
-1.157617067220148739e-02 2.126466330848960674e-03
-1.326617962032627159e-03 3.287531682099743228e-03
3.538976763918561972e-04 9.872000760998082824e-03
1.554047808278000869e-04 -1.006908650724681886e-02
