9.688466534417962753e-03 -1.014611335494751236e-02
1.047558596205268658e-02 -4.394553305131129392e-03
-6.925278081180182357e-03 -4.588283974569294481e-04
5.619995870721154058e-05 1.362339317367991867e-02
1.189144300969736251e-02 -2.814885991853958817e-03
1.305455966405074351e-02 1.555143716095404478e-03
-5.245280994824055333e-03 2.517345285283122038e-03
7.856857096266749857e-03 1.371056734361485955e-03
9.330477824016046584e-05 2.689106583673825553e-03
5.265557710923898663e-04 -4.719523492148915795e-04
3.758694572167150388e-04 9.975405863980886523e-03
-2.774460329157138472e-03 -4.938863217577178430e-03
-3.143688100050850151e-04 2.085946368268355462e-03
-1.333153646412428691e-03 4.233521153254147726e-03
7.015134246754528395e-03 -3.381995195147615568e-03
-4.343526265425251554e-03 -6.647088052791357005e-03
7.508161580484229436e-03 2.253333016073832962e-03
4.990688525697803066e-03 8.364988227096539775e-03
-3.838173248352336371e-03 -8.708766362896850320e-04
3.187434605909305642e-03 3.979982491551752391e-03
-2.244328175894269931e-03 -1.023782159635932068e-02
-9.110628184610586322e-03 -9.211213496699795222e-03
5.353050722639841018e-04 4.495936885633943642e-03
-2.847616160803043486e-03 1.526788197732688139e-03
-9.084380281094442400e-03 5.692454207847851347e-03
9.210287458780382769e-03 -5.064642625757311695e-03
-2.831714095288206945e-03 -3.159334626555700305e-03
-4.756628311680722622e-03 5.668728879080833782e-03
-4.612966992642483430e-03 -6.481553480824702243e-03
7.413930764321231305e-04 3.610211991257361889e-04
-3.878726680553602497e-03 3.533479777438256961e-03
-2.678441903888797299e-04 1.478743586595271040e-02
1.218990975418625042e-02 -2.147095358350685837e-04
-1.326674662513940839e-02 -3.169137735150009266e-03
5.217181015470450864e-03 -9.329041872123081808e-03
1.278432066841876484e-02 -5.590272358930291167e-03
-1.562966979347586369e-03 4.040684870348635292e-03
-1.346395755863128915e-02 -5.423269019638589893e-03
-7.191142426228295907e-03 -5.120299855058667998e-03
-4.743376590418096027e-03 1.763626525507784116e-03
-6.743043175285087440e-03 2.435440152465623113e-03
-3.383719501481774385e-03 -1.028009933489360504e-02
-2.984922983911645830e-03 -3.287892148492708305e-03
6.357626148487475473e-04 -2.468968589828312698e-03
1.471083142164099355e-02 2.035654294203752962e-04
-4.581290631117256561e-03 -4.496862923553355228e-03
-6.677040107982424623e-03 5.623800796292980318e-03
-1.001940790884932840e-02 -1.749704305334855853e-03
-1.027135003372200983e-02 8.351608736330609281e-03
-3.352969177875959102e-03 -4.249423218768983400e-03
8.197218270780009565e-04 3.690265048233316511e-03
6.060628171315689261e-03 -1.311024854473543180e-03
1.432685151076419552e-03 -7.152441069864273054e-03
4.073287269793273747e-03 -4.983280222343386412e-04
7.933461540585540032e-04 1.435335495324327926e-04
-3.673564714304875054e-03 3.444549649783322509e-03
-4.296075607890996115e-03 2.008415886038585323e-03
-1.095261511215759112e-03 -9.273640181829474749e-03
-6.806268128830876389e-03 -1.289087716792269335e-02
5.565620992243860282e-03 1.250255425785831709e-02
-2.486594961677307189e-03 7.853951213005650085e-04
-1.136038481851393833e-02 -6.530057945782816349e-03
-5.880245341258057493e-03 1.229726452210378428e-02
-1.158582350086387151e-02 -4.238949611263231540e-03
-9.175832983499642923e-03 -5.088623493533441997e-03
2.958547310892198877e-03 -2.588393502081748170e-04
-8.688106338273219459e-03 2.108745659117323198e-03
1.798751499698825196e-03 1.325799732396781491e-02
9.722665470692094802e-03 2.414492937455259541e-03
3.991382136975774389e-03 9.994341582266930320e-04
5.178064699207958477e-04 -5.439841584063727017e-03
-6.045779913224710519e-03 1.202782379488655240e-02
1.997335082396444958e-04 1.283004701962136423e-02
1.052185504266729037e-03 3.102080860424631832e-03
-1.232906865313345562e-02 3.492000307318719396e-03
-9.196237469103009377e-03 8.470490919176610484e-03
1.305098328188026430e-02 6.382149745662655041e-03
-1.566543361519207901e-03 8.867690899917245878e-03
3.590861313072629332e-03 -9.257738116314639942e-03
7.987937192952663037e-03 1.179376358086947282e-02
-3.351372641046465942e-03 1.037247807521571308e-02
7.446533163769294972e-03 1.548916989671355292e-03
-2.008415886038585323e-03 -4.296075607890996115e-03
-3.142410405004196841e-04 -9.270989837577266537e-03
1.074984795114555108e-03 1.147581838869412771e-02
-7.484180712707006475e-04 -2.063945345834134523e-03
-3.860972539201303240e-03 -9.244614164557820452e-03
-6.366918179059261398e-03 -1.030302639524723757e-02
-7.247470154439951927e-03 -7.386756822890463633e-03
5.001800980718011398e-04 -4.018683847914414353e-03
-2.068862725828860428e-04 -3.176034960484141328e-03
-1.723999131224568469e-03 -5.101747445291623245e-03
9.447924054969084745e-03 4.142068450851450409e-03
-3.323943160603161188e-03 -1.483712190784799729e-03
-7.100487992239203072e-03 -1.650172800670864776e-03
-5.155424829249709295e-03 -1.323478307321422978e-03
3.086306564414460513e-03 -7.722998885823962809e-03
-1.211621119312856001e-03 2.377388117920950159e-03
7.477283487375109387e-03 7.579593105795975200e-03
3.289616454825725241e-03 2.800421042287908405e-04
-3.205060977755797794e-03 -2.558824755402658302e-03
-5.687153519343433189e-03 -1.064642122252511952e-02
5.158202943006583163e-03 -1.081447836923953715e-02
-1.306781138531337011e-02 2.349958637477644538e-03
1.745201885245184058e-03 -1.146416320426301089e-03
-5.291933383944707157e-03 1.172791993446890141e-03
-3.936235985690136451e-04 2.802688078015190022e-03
4.337427308505867156e-03 8.981783472271828977e-04
-4.958213895757829399e-03 9.306529771671563471e-04
8.561273122670369842e-03 1.309428317645191034e-03
6.123980894364781241e-03 2.658356260068010270e-03
-6.436625398036849646e-03 2.692555196340781429e-03
-6.787971258071580014e-03 4.355851948768467430e-03
5.195307762528897746e-05 -2.174876495919426684e-04
1.060137700905662561e-05 -3.124081882858852771e-03
1.131028381672611292e-02 -1.344425522332928433e-03
3.820674646007787226e-03 -9.064901833409126641e-03
