-1.152856973473416306e-02 -6.018478202285851980e-03
-6.491228819914348150e-03 3.691063316648063308e-03
-1.624467626559216501e-03 -8.020667361900605391e-03
-1.073800169443248249e-02 6.263012023807541101e-03
-2.048969318239851883e-03 1.082808058369459864e-04
5.045547486581690357e-04 -1.534739230490677134e-03
3.657534879284232709e-03 1.259850938035204926e-02
2.154599779823227357e-03 2.721708983117103117e-03
-3.409296906086474541e-03 -6.515880186602139058e-03
2.111523772874197499e-03 -3.449850338287741534e-03
-8.267979297178953274e-03 -8.504147126043967025e-03
-7.567937921363061642e-03 -1.104972016018513845e-02
-1.180503545678882917e-02 -7.555867777028957635e-03
-6.064204553487309926e-03 6.138030884042154633e-03
1.008196236348367358e-02 -1.591865227115938503e-03
6.551132930293980831e-04 -6.251612378383300311e-04
-1.295065350880152469e-02 -1.990119015280431697e-03
-5.723332300958332286e-03 -3.758120191373441610e-03
1.452834097673178209e-03 2.002316929119200492e-03
5.912719971196668534e-03 -3.001623317841229169e-03
-1.167130501585184749e-02 2.085818598765051129e-03
-3.788870514979256025e-03 -3.073438151662887061e-04
-4.730923137570435671e-03 -9.452426475060116129e-03
-2.425094314465677491e-03 1.284674735354980613e-02
-5.271656667843502286e-03 -1.029386213417761084e-03
2.671607981329276408e-03 -1.002908324793897257e-02
-1.135786224376617547e-02 4.045857789349969862e-03
9.033512662285163829e-04 5.457467955912721075e-03
2.189852523520075325e-03 -1.206064891801611038e-04
-4.365718360147393881e-04 -1.472580744923641764e-02
3.503527722247188475e-03 5.159001211421330828e-03
-9.297269392491052178e-04 -9.004199454612244607e-03
-7.008396442319984529e-04 -4.765377612852316966e-03
3.600281113155666575e-03 1.437803797137330794e-02
-2.459293250737306768e-03 2.861410611468145643e-04
3.706965382167419563e-04 1.805105995634390353e-04
1.066669793862518208e-02 -7.889331726206724391e-03
-1.417581353977691132e-03 -4.844632401417607245e-03
-5.052572481423208556e-03 1.364446815819358658e-02
-7.141839692854074113e-03 -4.556767033936632780e-03
-7.681519415704425244e-03 -1.153664853699431364e-02
1.148999614787480500e-02 -9.026072707542019333e-03
5.136074151069059193e-03 -5.203290446685595802e-04
8.500442974367680704e-03 7.915962938235281479e-03
-5.926769960874042793e-03 -4.042249755780700539e-04
4.220269431992881154e-03 5.238255999986620240e-03
-3.277290771482291223e-03 -1.391588989460648424e-04
9.990381891575169163e-03 -1.016006722650469700e-03
1.036810342463048706e-02 8.674280236213678316e-04
-1.051958800692112846e-02 2.268979542579557633e-03
2.426040166846948009e-04 -6.939797415921366078e-03
7.356019302971434498e-03 7.162308823658270970e-03
8.714068950454689072e-03 5.494425821646461636e-03
-1.286052976157060941e-02 -1.460594242701241437e-03
-5.156009899205411112e-03 8.140281566635886729e-03
1.022663810005494797e-03 -1.268999055405716945e-03
-4.697098695111862413e-03 1.268379384573884057e-02
-8.749627910172053449e-03 -2.041218316037058094e-03
1.187875825605481939e-02 -1.974080464795469059e-03
1.263687955588057785e-02 -4.453089127253349704e-03
-1.081555528445462579e-02 -7.681106590010858791e-03
-9.715787968569686295e-03 1.122091213932401195e-02
5.646506481235767302e-03 4.885693601484569597e-03
-1.331100542837040414e-02 -6.018934596779179115e-03
-5.526238520391903337e-03 1.240250015079434609e-02
1.278440299262032301e-02 6.733855240746037217e-03
-3.783994540261010134e-03 1.853505228775624613e-03
8.878444314067616625e-03 8.009185937463659047e-03
-6.688034080833259176e-03 -7.520583050727016293e-03
9.169983350900119332e-03 5.551651073290278689e-03
2.871269120847306199e-03 1.313339313501647905e-02
-1.239461123425129353e-02 4.441502820979706910e-03
-7.689358281756599259e-03 1.025638994725568565e-03
3.614634886245421050e-03 -4.151100032842475716e-03
1.012278567826669848e-02 -1.046297574493770290e-02
-5.265157847276023123e-04 -2.333485436165618973e-03
-1.617614272382314044e-03 1.186834007391389216e-02
-1.263976857464238837e-02 6.567017230254032500e-03
4.780006541832968955e-03 -7.915752768693154126e-03
-1.321595429934842997e-03 4.710247965521626931e-03
1.126544658180673487e-02 -7.709868579685550359e-03
-4.973247499280794744e-03 -7.680283023442453262e-03
-1.428361080845253622e-02 -1.832505984420584660e-03
-2.923841367762949049e-04 -7.310312834330948313e-03
-3.357281045985266096e-03 1.581416856194120145e-03
-1.292465373460487121e-02 9.992859170201012775e-04
-4.938424347616448933e-03 -1.032025008645520714e-02
-1.028191168046914579e-02 8.285962285762808396e-03
1.084104791222452978e-02 8.007782100042165271e-03
6.424071433997081276e-03 -7.850176927483026521e-03
-1.355013137634816702e-03 -6.612559984347209270e-03
-4.357177374018181282e-03 1.228539607103361570e-03
1.401183662283946941e-03 -2.372587975778302997e-03
-3.237775036537400520e-04 -7.098884082697182185e-03
2.045240537849443187e-03 7.880018297070842670e-03
1.109746529277599609e-03 -6.349325399029080025e-03
6.036118038036418672e-03 -3.966738221179522648e-03
-1.417542003349953278e-03 -3.407585840014460635e-03
-1.030063090245041980e-02 -3.803364309539021635e-03
5.082062598773148289e-03 -4.703173211927750251e-03
-2.801319747480351518e-03 -7.861623418909571837e-03
