1.057154108454698774e-02 -2.486467192172180964e-03
-9.032299433965279220e-03 -5.881969647591534130e-03
-6.594208937247445293e-03 8.005305697821388233e-05
6.098403489760871252e-03 6.422575408361297714e-03
2.892544243588394287e-04 -3.447199994034170697e-04
1.060368046503123995e-02 -2.524769414328041119e-03
-4.797389223832694560e-03 -1.061779433945958528e-02
1.558927578217511080e-03 2.809313938646503320e-03
-5.081342959686324309e-03 -1.183511528148502474e-02
-8.496068323781882231e-03 -5.432018320810863381e-03
-2.207015876409473745e-03 -4.812285540984143897e-04
-1.278684324316766915e-02 -4.985643376201134153e-03
2.309532974780825060e-03 6.115231593193187765e-03
-8.234578629321498769e-03 -3.254491480634003498e-03
-4.296075607890424523e-03 2.008415886037904878e-03
2.171763132712625777e-03 3.323544026395678502e-03
3.088829139162794536e-03 2.852916849308142957e-03
3.905102353569890519e-04 1.325172125533788338e-06
-2.547760359433215872e-03 -1.942013684529120049e-03
-1.079950234165183865e-03 -5.798340208443544461e-04
-9.390670288830289163e-04 -5.921597041871081270e-04
2.746823368762558917e-03 -3.895826148689988076e-03
1.606969024218312119e-04 -1.915111107799785640e-04
7.616697925327565186e-04 -1.841157007738234482e-03
-8.802023082069733786e-03 -7.712126144112087418e-03
-3.545007192367295897e-03 3.291340761159203612e-03
9.314512455813319866e-04 1.226916454275085722e-02
4.797644762841233972e-03 -1.209607807223347931e-02
-8.262343359219954247e-03 -7.322446410537265457e-04
9.712064093681107430e-03 5.538574820313651309e-03
7.537187597753382479e-04 5.019044044059596315e-04
5.873092576915385152e-03 -2.643252462967240948e-03
-9.489403525089191299e-03 4.308273521729084898e-03
4.056459166359025620e-03 8.233780360907322696e-03
5.926769960873471202e-03 4.042249755787504992e-04
-7.042771207149679108e-03 -5.452694171118870926e-03
-9.221224085244590987e-03 -1.145218917804071389e-03
-2.712831912440843984e-03 -4.234447191173559312e-03
1.092068437549967904e-04 -1.997016240614562892e-03
-2.486722731181182679e-03 1.214233132714800933e-02
-1.747389210537797499e-03 -9.555598828624785757e-05
1.001490548875829528e-02 1.062269589375674193e-02
-7.249194460772178696e-03 -1.065172191102907798e-02
7.492163396856654778e-04 9.374895992828986835e-03
-4.660210170227396115e-03 5.553822212612574173e-03
5.192864898239170704e-03 -2.768648562632915373e-04
5.900394287853454392e-03 -3.142506523121452178e-03
1.145911805476375334e-02 -3.699812617820338531e-03
-2.503295295606319370e-03 -1.839432701404076099e-03
1.313004699816241842e-03 -1.338827915223830128e-02
-3.729429423555574545e-03 -8.449000974752182095e-04
6.969280126052268456e-04 2.584402160006920766e-04
-4.369438919486243883e-03 -1.221681233091876859e-02
-6.427876096850412195e-05 7.660444431171926645e-05
6.978157196725454092e-03 -3.804644810988966341e-03
8.501369012286652972e-04 3.869977379377002934e-04
4.637618359328914315e-03 6.763319891385149996e-03
-7.699560747453249726e-04 -5.149725006537807584e-03
7.453095139647705585e-03 5.274833915808321144e-03
3.769392067293369977e-03 9.820472669022608375e-03
-9.315790150865678248e-04 -9.122283369045563984e-04
-8.341135128824856554e-03 -2.038495710734099155e-03
-4.161754378489182851e-03 -1.729826723441596405e-03
1.617442631721780540e-03 6.317743215190846709e-03
-7.932535502660419471e-03 -5.481321054184405163e-03
3.184784261655735672e-03 4.761002962265949504e-03
1.098220026650016494e-02 6.669615978937506844e-03
-1.744403616830437695e-03 8.457366967418649545e-03
4.209205036023438290e-03 1.038533066227153787e-02
-1.173650981473976437e-02 6.208408601930043465e-03
-5.553295308901216865e-03 -1.236167105257741407e-02
9.624986041864206851e-03 -2.758558263643444679e-03
-3.477694778631094854e-04 -3.163709277140926319e-03
1.023378219522867380e-02 4.605670633101549560e-03
-3.340771264036048425e-03 7.248396192358003490e-03
4.563329009815614117e-03 -3.415922766717788273e-03
9.245540202472006834e-04 -7.906958098056641538e-04
9.573831232654454390e-03 4.769880032942669205e-03
1.162730297098340734e-02 -4.211392361316622888e-03
7.278811266508096456e-03 3.750395374111249042e-05
-1.153735556790949114e-02 5.056228336248659409e-03
1.407843475309523106e-02 2.913292237591087481e-03
2.885269254872621474e-03 1.440348038037220224e-03
-4.127477354502915793e-03 -1.377899139999377853e-02
-2.238907148770109563e-03 -1.067929476126073217e-02
4.551504338237848807e-03 -1.942539594082920678e-04
-8.077056782761807621e-03 5.007483107978004215e-03
1.261716222195954223e-02 5.795887145807436872e-03
