4.267847859031583674e-03 2.536823732968438230e-03
-9.373171686494827584e-03 4.014181427824742125e-03
-5.356212144913210724e-03 1.249396437758609583e-03
5.138724495321268272e-03 -1.301349515383898141e-03
6.470824334310981696e-03 9.868051096061990907e-03
4.596266658716763537e-04 3.856725658121665321e-04
-2.277186114346658498e-03 1.453734581691749211e-02
-5.762161426825440462e-03 3.911201310493575729e-03
3.683240053395880551e-03 -2.522645973787760072e-03
-9.367743228485743770e-03 -8.904795719451557429e-03
-3.141708254706705380e-03 1.410556359138894714e-03
9.390798058342680193e-03 -5.435339163972693899e-03
1.960837458999664662e-03 6.997507874906674918e-03
-8.153471764916330605e-04 -1.206320430809579075e-03
2.585200428423247571e-03 3.416705209437246541e-04
3.618961292427376984e-03 -2.446041529476040630e-03
-7.372451294205339262e-03 -1.206055396383563794e-02
3.891052363896817939e-03 -3.392596572158033518e-03
1.080413253123638489e-03 -1.443158758582172496e-03
6.499052083167891798e-03 5.322811477055186362e-03
5.051542912013584456e-03 7.049846492107185100e-03
2.374015769226811741e-03 -6.193922015978448308e-04
-9.084506778192995291e-03 6.360858471401573642e-03
2.474118221564891845e-03 4.740855239554618746e-03
7.904425806047051667e-03 2.412452679693938978e-03
1.303082632034767083e-02 3.870831579498015037e-03
7.849923936040958256e-03 5.908293242494608820e-03
4.582875071394587759e-05 -2.197746538792398271e-03
-6.750926741121137525e-04 -2.787766301781425919e-03
-7.880345159035261060e-03 -3.960980628997704087e-04
-1.092576023700369756e-02 9.578056675672651232e-03
6.268023028482048271e-04 3.743797827720541076e-03
-3.130700141011284830e-03 -6.314492533382463739e-03
3.426729117946655800e-03 -1.383845026981438305e-02
8.641309898872108486e-03 -8.825240931516178250e-03
-1.934203192161606296e-03 -6.052790316577423731e-03
9.339447451635207384e-03 -2.620935329271541041e-03
-5.778858792237077588e-03 7.237109206606619216e-03
5.192359065549771897e-03 -3.222324238331559284e-03
6.065359093002258874e-03 -4.105588478935599805e-03
-8.342351759269230407e-03 -1.187169819622474823e-02
7.465938775114699943e-04 -1.489913679890063000e-02
5.199758960619717957e-03 -1.007063224737024879e-02
2.919331669899114749e-03 -7.809219401320671196e-03
-2.917940840734713562e-03 -1.449514610632286760e-02
-1.181004993253157234e-02 4.327008271970791725e-04
5.512652696713441977e-03 -1.348530651969961870e-03
-3.833134444820577701e-03 5.502428559055817445e-03
4.166670235987860252e-03 7.883940507041286433e-03
3.226295983753976835e-03 3.048626652166090689e-03
7.994932036502290507e-03 -3.641678782561942954e-03
-2.220542421335573030e-03 8.054483325774073818e-03
3.100595714803412034e-03 2.928595863911566833e-03
-9.608131033105321225e-03 5.497779890848472628e-03
-8.553599711004672076e-03 -7.759936074773936873e-04
1.080100436948295065e-02 -3.355399084143652344e-03
-1.695021661044639498e-03 1.595615632662828257e-03
-2.054221206843373330e-03 1.145020084231475853e-02
-1.491552207259233889e-02 -3.891029962445668794e-04
8.953849964116439297e-03 -8.707157186365515125e-04
4.099380811512131489e-03 9.311218275638676175e-04
-6.283831105892823295e-03 1.040986371602786210e-02
-4.029076014465253139e-03 8.923171752295538939e-03
-1.318364903900503572e-02 4.863280697973067571e-03
-2.520106690026260345e-03 -6.981624872201935318e-03
3.376391136150208149e-03 -1.079457227899494227e-02
-5.011822129582442845e-03 -6.266889343337619933e-03
9.590052520879797579e-03 8.672834087111235685e-03
9.247547278687458586e-03 3.475287230102084603e-03
-7.500275172976853151e-03 -4.842562759315827137e-03
1.437771631244315297e-03 -1.106024936556569867e-02
