4.890358752617704301e-03 3.972957496713174982e-03
-1.136396120068555900e-02 -1.703051916214204896e-03
-1.385904992452464696e-03 -2.859941844146258495e-03
1.075019960827103445e-02 5.234807387318303473e-03
2.556972679565196020e-03 4.886910139951889873e-03
-8.417228495122218955e-04 -4.753051929509101090e-03
-5.903842900521771159e-03 -3.387423653156700250e-03
-3.072927073647168262e-03 -7.539039673594708640e-03
3.962739428207381941e-05 -3.583708548721660568e-04
-1.479337540198431833e-03 5.807887778026898408e-03
-5.861565161986346216e-03 -4.526814978745565161e-03
8.381560791521677767e-03 8.991075502854281934e-03
-9.163635069659732679e-03 6.409195917593544893e-03
3.485103081984589068e-03 -7.307916994230667217e-04
9.492053869344207594e-04 -5.089293992433951584e-04
-5.986674071256178897e-03 2.156324086157386175e-03
1.082808058369459864e-04 2.048969318239851883e-03
-4.318076630325216186e-03 9.456290047627998775e-04
-5.170400856846495141e-03 -6.833410418874493082e-04
-5.754210394067451467e-03 1.568139898348701496e-03
-1.153441315264878281e-03 -3.448126031953582717e-03
1.837580625567293829e-03 5.588675822101939021e-03
-1.291632680302409047e-02 -7.864489287244223747e-04
-7.134016429600530465e-03 4.457107759766616890e-03
1.365241919095157644e-02 2.709511069278333455e-03
-4.374650586367895971e-06 -2.483944617423737219e-03
1.832407706565960127e-03 -4.206219442316650077e-03
-1.270148949768435710e-02 4.652461961620561054e-05
-1.119232767179952071e-02 4.315298516567200870e-03
9.423272688282654727e-03 3.860302040291002657e-03
8.717004586041573327e-03 1.201390157471498438e-02
1.052833730809272193e-02 2.698909692269277263e-03
4.596266658716763537e-04 3.856725658121665321e-04
-1.182001148438561675e-02 -6.915730511594982664e-03
-7.789927991046037212e-03 -2.228681649388543524e-03
5.432816589224930166e-03 -1.185117676790105150e-03
7.952939988264927373e-03 -8.077793358527009943e-03
-2.734960704379729712e-03 6.059702133396276807e-03
-1.733674470315574399e-03 -6.023651121287184815e-03
6.380169900321887994e-03 6.397924041674186817e-03
-5.867791888410175960e-03 1.081211521538385286e-03
-1.195837211491807515e-02 3.672510906881017688e-03
-7.908235793096483890e-04 1.043238218559899150e-02
-4.552264613845600529e-03 -1.731151895567810666e-03
3.348594527289591640e-03 1.765478601345246397e-03
