3.925251300169807674e-03 9.168009720246100142e-03
-4.931551032343653961e-04 5.721607994624173035e-03
7.856729326763445959e-03 1.272799294020824853e-02
5.214530671218240918e-03 -8.548021401407743247e-03
-1.665148828265147415e-03 7.740625257672956866e-03
-4.749475547337480424e-03 -3.985283180056389991e-03
-7.301147538398038844e-03 -1.043423426143645465e-02
1.307391034223389682e-02 3.398951068085167594e-03
-2.106223084370920356e-03 1.887809396858424436e-03
-8.308660498884883755e-03 7.257145493529597834e-03
-8.284807400613200534e-03 2.279612570976951788e-04
-2.563327175492330530e-03 1.207805256617882489e-02
1.266808882982497012e-02 -5.296180265026629273e-03
7.028385968017155858e-03 -7.287097548720665452e-03
2.896791124671458176e-03 1.039368082923633127e-02
-5.438117277729567767e-03 2.747158618218280366e-03
4.336501270587816460e-03 4.944163906081597455e-03
2.019017263048783831e-03 1.171993725030782453e-03
3.433948272778833627e-04 6.797646597158284263e-04
-9.214534339862304885e-03 -8.776238197514550296e-03
1.408832052804736331e-03 -1.232568334323705080e-04
3.691989354567474894e-03 2.445243261061074824e-03
1.121605300056539856e-02 1.245345284787979789e-05
3.020303497112940012e-03 -1.091135952965268004e-02
4.228220464750871016e-03 2.895194587841745573e-03
5.340437848903039839e-03 -7.920209819315841837e-03
-4.383153659707325969e-03 -6.288717197919190677e-03
1.092898590150031407e-02 1.599145760962485466e-03
-6.630643257873871863e-04 2.968222649983204807e-03
-1.960039190584917431e-03 3.134427720856734290e-04
-1.355825167755856254e-04 -1.549715258084959774e-03
3.980908529471163110e-03 -7.233420164762578534e-03
8.071694401607624678e-03 2.204030282700753050e-03
6.987832535817030746e-03 -2.882741134994084350e-03
5.053242980332148249e-03 5.023418694645745419e-03
8.983922738511038869e-03 1.272451267615545573e-03
-4.549614269593391450e-03 -2.512172366283149227e-03
4.742578322003349230e-03 -9.074577172500132571e-03
6.184683273162805590e-03 7.408757845323542257e-03
-3.027200722445929325e-03 -2.148500822905203417e-03
-9.139080017358389846e-03 -7.564024283367566312e-03
-1.283942334089757100e-03 -1.082558123018523277e-02
3.853594119490811459e-03 5.308266217743352715e-03
-7.297628343980742775e-03 -1.822289752931064225e-03
1.029885415640957244e-02 6.250112883764227106e-03
-5.299745373951436460e-03 -2.900983383343426220e-03
-5.898188313607153656e-03 -9.484911663653766006e-03
3.695970291083920667e-03 -9.554525648261740639e-03
-1.017492858767984031e-02 2.458624210287482272e-03
3.404168250876939833e-03 -8.871112036718788174e-03
-5.238590535643404631e-04 -4.859677247460749555e-03
-9.735292932715564063e-03 -4.377747623883482611e-03
1.029324161030413867e-02 2.674756700935687018e-03
7.476382020466288553e-03 -8.088491126000308881e-03
5.317282927738180981e-03 -7.733644312426861747e-03
-1.120361056685814649e-02 8.633311774461303531e-03
2.325529111778900596e-03 3.627459752187047652e-04
-9.817850320213324100e-04 8.716269115464227168e-03
-7.858657420498092738e-03 -1.055962671943965273e-02
8.694986132972024051e-03 1.077362465571140345e-03
-2.442089648898657615e-03 1.183797614212598812e-02
-8.038531510409417657e-03 -9.422889420994140855e-03
4.292446606986474213e-03 1.162939636906239020e-02
1.225179866997892775e-02 -3.143218785630030356e-03
3.327616107799193112e-04 -3.473455856806667574e-03
5.824947514222291942e-03 9.021273023027655963e-03
6.598188363347174670e-04 -7.193977177235166701e-04
-2.408127011732136020e-03 1.074972895094073247e-02
-9.615024398973466904e-03 -3.446629513725409100e-03
-4.191432940564963731e-03 1.150186457908190796e-02
-1.098367826209911170e-02 5.229241129498183802e-03
3.928811419874999288e-03 -1.023817303886398987e-02
-2.487621492618486774e-04 -3.489533521843609949e-03
6.080653357890749254e-03 1.014257088972296897e-02
8.934578425529386345e-03 5.427039175257824567e-03
-8.784583471302911950e-03 9.004422025976914837e-03
-9.980373664342607684e-03 3.599423520120134494e-03
4.924377772279118874e-03 -5.018101076953307080e-03
2.836379146663286967e-03 -1.397524792534529658e-02
-1.128554201124401350e-02 -1.303277946248427742e-03
-8.593121877130568270e-03 -6.518844294408945340e-03
-1.356204128768933800e-02 -3.922577861611088908e-03
1.108608631264841951e-02 -7.008925290506439268e-03
9.074117784373026199e-03 -6.590189817338358222e-03
-7.352969619451372085e-05 -3.847244954877537381e-03
4.260842140045738823e-03 1.260975273949385342e-02
-1.056218758586396390e-02 -3.227200721685489961e-03
2.955470134107051391e-03 3.936469158091822351e-03
-9.714072278426272300e-03 -1.075958382840561892e-03
1.873985505310498626e-03 -8.353151695720834741e-03
9.395930991080589378e-03 -2.109879426704440482e-05
