-1.166150190725639621e-02 -8.349213931087510338e-03
-7.612866004149553348e-03 -9.129308363882296731e-03
6.101181603516955820e-03 -5.715381268201484739e-03
-1.497762180461031673e-03 -8.190513281749892474e-05
-4.584068744875272744e-03 7.641093753008966656e-03
1.064721949093872487e-02 1.623797127650276374e-03
1.115362631543435554e-02 -8.002913220548087125e-03
-6.808918473083084601e-03 -1.210985669720735479e-02
-3.777215330541775374e-04 -1.883434746273197988e-03
1.049678871607330304e-02 -1.064271707084905351e-02
5.571049450252944096e-03 -4.164228894179815982e-04
1.145209305992574839e-02 -5.402736764529415467e-03
-5.046217985494713155e-03 -3.320494547935985870e-03
-1.333897641886476124e-02 -7.494718786947764805e-04
-2.523572011705810768e-03 3.627455054585340070e-04
3.495704458993645260e-03 -3.854873582281919276e-03
-1.990630093293430450e-04 5.837839833219108342e-03
-7.635218683707898496e-04 9.933128125446602161e-03
3.838971516767082735e-03 8.181827283282034138e-03
8.074344745858691441e-03 1.423009811986774946e-03
3.851424969613602076e-03 -3.034225717284506733e-03
8.245180006331126119e-03 1.304095977744702817e-04
-7.131238315845018355e-03 -7.680848916795485551e-03
2.778962749246810700e-03 -3.934128370845847364e-03
-1.163244423859188109e-03 6.986906497897619160e-03
1.222158611571261787e-02 1.769981021434918408e-03
4.627144751823160720e-03 -1.469534431602761331e-03
-3.192735294412583219e-03 -2.417941550122435293e-03
1.296205315422532811e-02 6.176987779413928466e-03
-1.057326539087921624e-02 -7.784978959664333800e-04
7.638571178260061476e-03 -5.991846990256151709e-03
9.735789422448916028e-03 9.866326789729193414e-03
-4.731050907074881018e-03 1.904509730788007341e-03
6.698913360911980773e-03 6.795922290828427560e-03
8.532247105397353787e-03 -1.456282710341494976e-03
9.342293593387773374e-04 1.312078661892176210e-04
-5.377414898932685733e-03 7.497560203475172810e-03
8.576249150270581116e-04 6.692910522071351259e-05
-3.213938048436624237e-04 3.830222215599571279e-04
-3.511606524508481368e-03 8.540996406570307287e-03
-3.777215330541775374e-04 -1.883434746273197988e-03
1.101446741648829178e-02 -4.725622449065797204e-03
6.549280854460163420e-03 1.840358739322807240e-03
-1.255358129756419493e-02 1.737123082982529841e-03
-1.210177789494606103e-02 -6.891079144908553514e-03
9.047275461561492607e-03 5.241832382158241772e-03
7.416708878081531252e-03 -8.527744685307680692e-03
1.389481374624085795e-03 -1.967064185422352958e-03
1.188821828460025036e-04 -1.075112564619000672e-03
-4.902684435960919310e-03 -4.113840701993397991e-03
3.564357870547375708e-03 -1.447533409168540392e-03
-1.397432407382075007e-03 4.310125597567227192e-03
-3.493054114741436181e-03 3.073853111566580282e-03
3.557460645214387263e-03 -1.450739376172642363e-02
-5.861692931490791562e-03 6.830121227102558742e-03
2.143200134399424368e-03 -1.465159781016393218e-03
-6.167982939233223119e-03 -4.783930022619582029e-03
1.762637184803753088e-04 -1.421157736148724246e-02
-8.291832395453137966e-03 -1.474962889611845362e-03
-4.446506382748910500e-04 -1.025809831246139985e-03
1.767202907679404997e-03 -8.362943915051553479e-05
3.939429059350485832e-03 1.216921807818635917e-03
3.630360937850038092e-03 1.740827234658816162e-03
8.435493714488874820e-03 -1.067531947029347339e-02
9.298547087524093330e-04 -2.352736751234519273e-03
-8.051417685506420674e-03 -4.406208489565403841e-03
1.401264212166256420e-02 -5.342832654146138782e-03
1.004575425834026633e-04 -6.964905475463398221e-03
3.363698324379451178e-04 -1.023159486993711897e-03
-2.868818914821156738e-03 7.774951963450392814e-03
1.332099838989713424e-03 1.116940061144588991e-02
-3.490276000984561446e-03 -9.064103564994379844e-03
-4.256448213607780251e-03 1.650045031165058755e-03
-4.720801187181955863e-04 1.083038043475437369e-02
2.041146054986309102e-03 -9.122155599540195114e-03
-2.544646996229489111e-04 -4.746026934671009837e-04
7.680848916795485551e-03 -7.131238315845018355e-03
-7.984616349790153375e-03 6.093102801255662060e-03
-9.192533317433527074e-04 -7.713451316243330642e-04
-3.631159206264784889e-03 -9.051777881651165703e-03
2.642454194552955153e-03 -1.437858070078895569e-03
-4.673669371440508646e-03 -1.123195506608023510e-02
9.027126514965877133e-03 -3.912925616826592665e-03
2.390512069679130974e-03 8.663454971587930889e-03
-5.840617946975982210e-03 1.193889366723161795e-02
4.877107031356438596e-03 7.878059850287366314e-03
-1.152074647148062028e-02 2.995396591417398557e-03
-5.426717632306906659e-03 6.934027382353137592e-03
-9.307966887606912432e-03 -1.084085753402502100e-04
-6.413826107189024225e-03 1.106629272461027817e-02
-1.722274824891551533e-03 -1.836782357151186358e-03
-4.743248820913649813e-03 -9.593309680340340873e-03
5.677605949755732025e-03 -1.632418659317205929e-03
-7.988192731961774040e-03 1.092010883082427525e-02
-3.486827388317605570e-03 -2.534173388717370166e-03
4.146985830838228896e-04 2.306084362113868316e-03
2.020869338886246546e-03 -6.919977392676904780e-03
4.827932067486663016e-03 -4.042409176682793676e-03
1.012558109983513390e-03 3.460451715298158183e-03
-3.762367072455363292e-03 -8.117548522313529705e-03
8.766435088919097285e-03 1.220498189990257016e-03
2.555248373232179519e-03 1.621945051811452985e-03
2.082497755602540600e-03 -6.215561366273285662e-03
2.815939799277816617e-03 -3.511478755004035588e-03
-1.080930545023956434e-02 4.636692321410862752e-03
-3.010628158020792200e-03 1.183326320564688158e-02
4.569092717279848656e-03 -7.000956487573851104e-03
2.110597734956146370e-03 5.961352205666736737e-04
-1.020429315899799155e-02 -3.862952384543212603e-03
-7.959038945184310904e-03 2.328883652962836052e-03
2.368383277739542032e-04 1.895760429616413214e-03
1.582317657530740111e-03 -2.196877518358871743e-03
-6.794070214990965279e-03 -1.393057756795706460e-03
-1.327852957907791091e-03 2.671480211825972510e-03
-1.814653565213661304e-03 -8.571874499679426468e-03
2.994598323002651760e-03 4.209795824488270742e-03
-1.671247785184532464e-03 1.991715552108783410e-03
-9.843303611266037215e-04 -8.005691334304962728e-03
5.237202192562762440e-03 1.118265233270851651e-02
-4.242398223931548307e-03 5.055893324585718218e-03
-2.617802827866525135e-03 1.719624480639342454e-03
-7.590864981715333276e-03 -8.066521482606510418e-03
8.979548087925814590e-03 -1.211493349809552103e-03
-9.404049779605308523e-03 9.340441517545743783e-03
4.389252616627852682e-03 1.203762690348200368e-02
-1.241084601644650877e-02 -6.367173718068372401e-03
1.162190616436472191e-03 8.416015266802419348e-03
-6.427876096850412195e-05 7.660444431171926645e-05
3.752819502867661694e-03 -4.161291359528796613e-03
1.440508414329963200e-03 1.861433723838977483e-03
1.421952839424409087e-02 -2.166797693663138034e-03
8.005305697889432762e-05 6.594208937248016884e-03
1.298498021457896237e-02 3.193789101836440152e-03
-9.643091840331498299e-04 1.250600287052527383e-02
-1.798751499698825196e-03 -1.325799732396781491e-02
-8.619452926719489011e-03 4.516085832230702299e-03
3.379472620398710821e-03 -3.560781488376896491e-03
3.601207151073716837e-03 1.033205241251889360e-02
1.221424227908307278e-03 -1.281242064777351163e-02
-7.210620873913610798e-03 4.392828998796971009e-03
1.309948774683859611e-02 -3.652680802062975227e-04
-8.856291254493442455e-03 2.620325402614288434e-03
6.027099733952999243e-03 4.796255705962796170e-03
4.649018004754076894e-03 1.095018865551978735e-02
2.603625068685847411e-03 6.231463431788122204e-03
-1.805904264042067393e-03 -3.603985264830591138e-03
9.624571081956868977e-04 -4.414031752817586599e-03
