7.503786929898432698e-03 -2.306116013505851367e-04
2.989297634498451419e-04 5.771836765921451503e-04
3.129797531272189137e-04 3.983031970011444156e-03
-1.803716938748883229e-03 -2.362012956118722529e-03
-4.530263591411379590e-03 -6.683650142920250035e-04
-8.024307046847270475e-04 -1.444536621080218589e-02
5.710671368159966552e-03 -5.716706440327018121e-03
-9.906848570496556679e-05 8.959271371829177245e-04
-3.060729159809189200e-03 3.958779737531816813e-03
2.126036781510596673e-03 -2.066994824295649048e-03
-4.339279384343330305e-03 7.193792770480504986e-03
-1.081674540497411068e-03 -3.844799108982968790e-03
1.057717702250598676e-02 5.285435292818058649e-03
1.642684786871901996e-03 -6.780419359521535141e-03
-1.747516980041672122e-03 1.126138021756119614e-02
-1.297437883756797500e-02 -6.317870984694830619e-03
9.980451013482558812e-04 2.077596201304705674e-03
8.473269032933486086e-03 -2.941719207457950749e-03
-4.722764624862312889e-03 8.895391745064049407e-03
-1.146879339385326654e-03 2.777908941820232203e-04
-4.822168360022428477e-03 4.573754558267308437e-04
1.241237925049344486e-03 -1.299160607520959479e-02
-4.676447485197382514e-03 9.060016104807261123e-04
1.121764953739080905e-03 1.463435474682915280e-03
3.088030870747258006e-03 -4.458033797686028477e-03
1.159112418936850825e-02 2.676908669835055890e-03
-2.480831254213073517e-03 -2.799638599555497823e-03
1.465622799976779456e-03 1.202073549733585376e-04
1.730225857644754426e-04 -5.062790549907478449e-05
4.497533422462866512e-03 1.408659622172139456e-02
-8.952581626441533449e-03 -8.621704136763753967e-03
3.778732156929225181e-03 1.408432918597934090e-03
-2.118517116329442923e-04 7.719949407364950188e-03
-4.596266658716763537e-04 -3.856725658121665321e-04
9.971031213395088050e-03 -2.859814074641132704e-03
-5.340310079398374182e-03 -3.436726386529779728e-03
-5.159543940833331323e-04 -2.652129533643961083e-03
8.252540250625073695e-03 1.116727717090560887e-02
4.876308762940901632e-03 5.671092032931948808e-04
-6.433049015865799705e-03 -2.134450833227150013e-03
-1.232568334317995671e-04 -1.408832052805416776e-03
-1.421376468677985547e-02 -1.418236027192924797e-03
-2.993337035628089449e-03 1.078162043078693087e-03
5.649042951443101340e-03 -6.421122466729958095e-03
-3.993873060338191255e-04 6.387721798871932866e-03
3.599945863699945126e-03 5.044094544953751230e-03
