7.683834510502274631e-03 1.421684639860560685e-03
7.387427321804845588e-04 1.142041669840394629e-03
-5.170273087341258761e-03 -1.204027724773375219e-02
5.005329303838866595e-03 -1.609092464756989305e-03
2.871469259074726707e-03 -8.555972434164589926e-03
4.885185833617731489e-03 -5.821937767704271800e-03
-1.060599555982601498e-03 1.263973331146089549e-03
3.337194881863066545e-04 -2.421390162790533485e-04
-3.689722318831543512e-04 3.084454488576317786e-03
-6.729328435063435497e-03 -3.492654980534633073e-03
6.511840785470131288e-03 3.440701902908203068e-03
5.515983009416420245e-03 2.605078010316507452e-03
9.281926464042045480e-03 5.895620503060283388e-03
-5.162577593592380769e-03 8.330533751815119917e-03
-4.891620039992837336e-03 -9.260915364279458800e-03
-4.329157433965082763e-04 1.249500235930827222e-02
9.351505913515757371e-03 4.256975117319709151e-03
-3.926177338087858369e-03 -5.122024161391685801e-03
-1.452834097673178209e-03 -2.002316929119200492e-03
-1.290205408966047223e-04 2.176201668051326501e-03
-4.135713954922954141e-03 -7.517038651160487701e-03
1.033238766197461592e-02 5.732736275345838572e-03
4.736686845035240068e-03 5.867392754203373285e-03
5.062918319423724903e-03 5.945322370640626977e-03
1.661572446094097908e-03 -2.913619228105025424e-03
8.538936850780998178e-03 -9.087301990050830267e-03
-1.258214429587739720e-02 -3.051580724429541445e-03
-5.524732310588014589e-03 -7.572967245165342781e-03
-4.596266658716763537e-04 -3.856725658121665321e-04
-1.655808738629292644e-03 -6.714144927517174191e-04
2.999100743092323555e-03 -4.663195763934755919e-03
7.784755072044703510e-03 -7.566213615030044706e-03
1.264112236834205420e-02 4.537017221547819112e-03
1.888144646314145886e-03 1.144016651079047750e-02
5.014078605010460939e-03 3.358796770091845591e-03
1.193531728505977827e-03 1.066762397654209219e-03
1.450520643643323990e-02 2.315488336502517785e-03
-3.065455467521124161e-04 1.109982116197228558e-02
2.703619592310224293e-03 1.289550735751931586e-03
1.062555371796022538e-02 9.894953672794047639e-03
1.836319338192160793e-03 3.007179545356556370e-04
-1.034223882962583604e-03 4.810704829846293093e-03
-6.271889094484942549e-03 -4.348954723434335368e-03
8.598122403196712272e-04 1.308901413933262568e-03
-2.372087429416531133e-03 -2.773662060743533556e-03
5.360459025995133707e-03 1.259148438551325154e-02
6.945890046735965495e-03 7.590593617013195391e-03
4.503424899432336564e-03 -8.553737049809705031e-04
-2.648553151472339984e-03 -4.311051635485278755e-03
-1.085469655198644315e-02 8.580096897139771056e-03
-5.402864534034651847e-03 -9.515685407944550825e-05
9.078536863181883940e-04 -3.415523632510305153e-03
1.131545673572608574e-02 8.450469742084517483e-03
7.215793792910862479e-04 5.402066265618192444e-04
1.457208748258975381e-03 4.486261546543617723e-03
2.665716504361738837e-03 4.912886678763854140e-03
3.769056817837648527e-03 4.865292426030520985e-04
1.762029988677500138e-03 -9.878524703568423646e-03
-4.779762851984270360e-03 -1.203895207560821794e-02
-3.229249325483202898e-03 -4.863583945390312357e-03
-4.124777328458176066e-03 -1.307177107599784196e-03
-1.626319702398610831e-03 7.130375580662008054e-05
-1.247209112465425202e-03 -4.114239836201342114e-03
6.101852102429054011e-04 1.295250558464513526e-03
-6.725416803436664107e-03 1.014282416316991328e-03
1.507437519551247437e-03 1.003808808811238818e-03
4.083888646802330373e-03 -3.622409905093190979e-03
4.645569392086331718e-03 4.420258479240955773e-03
1.445809102835742682e-03 2.993927824094414847e-04
-3.628636631516450432e-03 1.524137853480940280e-03
-1.377155691281441510e-03 2.107947390703256846e-03
-2.021204588341396838e-03 -2.413966033743331508e-03
-5.607547073659506498e-04 -1.208865394318856153e-02
-3.359994172713395063e-03 -5.952347365478742949e-03
4.064873218075469238e-03 3.867726169335921303e-03
4.215431762447268901e-03 4.777304161987587852e-03
-5.327521377096134693e-03 -5.318835960676763022e-03
2.841389434378423142e-03 4.081238302549440415e-03
-2.453992562234029624e-03 -1.275899880282502317e-03
1.157688196353384756e-04 1.728900685522865048e-03
4.228683483709324772e-03 8.722018084152188475e-04
-2.327989266438781554e-04 -8.745759238611552910e-03
-4.283749924546420215e-03 2.149299091319950648e-03
6.704677068376214445e-03 3.210888569972364728e-03
1.682519661105032205e-03 1.355208941787147681e-02
-5.679330256089890408e-03 -1.632546428821870501e-03
-3.878598911047795935e-04 -7.823456428408725929e-04
-2.025707008431858799e-03 6.459025554677873260e-03
-7.875872524994182583e-03 6.119079340068306339e-03
-5.934848763131034873e-04 1.329577264241949691e-03
1.910273438252241664e-03 1.146017186218818186e-03
1.483712190786160403e-04 -3.323943160602019524e-04
3.740366050021142787e-03 7.054761641037743392e-03
-4.236171497507717695e-03 -5.521331756982317956e-04
8.673002541174927756e-04 9.888327812169561779e-04
-4.477640014874865841e-04 1.778203418895264298e-03
4.244122530265135966e-03 -1.790928236445962210e-03
-8.520384441014524149e-03 3.620158695047783707e-03
-1.897229196934876235e-04 -2.574199917205565943e-03
-7.696208252901744640e-04 4.184218419882429138e-03
9.668317587820549021e-04 -1.930087135393849379e-03
-1.282461856160912062e-03 -1.271924363902936662e-03
1.026545855675390154e-02 6.590361190372897443e-03
7.572951419469594551e-04 -4.325101625162652147e-03
-6.432585996906202766e-03 -4.157443612655038062e-03
6.709051718963372941e-03 5.694833187397923407e-03
-3.125806189192439997e-03 -3.275566465148812851e-03
3.861355847711920967e-04 -2.482619445298883849e-03
6.310590450847604511e-03 8.036569427415441932e-03
-2.039293979148846386e-03 1.030184481832507881e-03
-9.715416588230016068e-04 -9.887800908450804574e-03
5.655604927322081810e-03 -2.695205540593671387e-03
8.191374852867803688e-03 8.439868365074780845e-03
3.319568510016574284e-03 -1.000232426641439829e-03
-1.287139872023623788e-02 -2.706860725026124376e-03
-1.061646916733348031e-02 4.406878988475025280e-03
2.344913487982336949e-03 -8.084020084949699106e-03
-1.091573418023847677e-02 -5.504248114537356809e-03
5.561709360617088892e-03 7.995616861006693554e-03
1.190469473095862735e-02 -6.719988345428150149e-03
5.506307670325414315e-03 1.683174334320945015e-03
2.654652108391724382e-03 1.005996134104945178e-02
1.020395790954227097e-02 -5.470991041876343240e-03
5.642353206060816105e-03 1.209896812980519945e-03
1.201434702211355392e-04 4.212845302947282496e-03
-7.659518393271566930e-03 -1.047386165571967051e-02
7.028721217472876440e-03 2.046845877698891258e-03
-1.398230675795679922e-03 -3.000825049426482372e-03
7.457677270184910265e-04 2.844965816549473517e-03
7.405979731567239113e-03 5.953273403397474524e-03
4.174080061831827136e-03 1.870709928722500076e-03
-1.253456586883790538e-02 -5.753012991445901128e-03
6.203235682935076198e-04 1.941614550321879682e-04
-2.281432995428009022e-03 6.964649936449502201e-04
1.756729300173652270e-03 -8.316483762138426536e-03
1.016512878367437436e-02 2.198330459988851338e-03
-3.595108194153762149e-03 -4.583142706955399721e-03
6.555044561924397092e-03 -1.744674981533255592e-03
1.107689410161933306e-02 3.289744224330170587e-03
1.252754087399990043e-02 4.050088844736822458e-03
-1.147661665710830205e-02 -6.235965851878473576e-03
3.962356119702757466e-03 -1.766276869759993411e-03
3.913851654745214084e-03 4.981140956110781913e-03
1.349967332128716377e-02 5.579607679141182844e-04
2.361949071366499855e-03 3.874751164175178723e-03
-6.381558957200325795e-03 -3.289457033937071874e-04
9.910201065088887398e-04 3.746720545944851218e-04
1.414246093097334608e-02 -2.080836752044352977e-04
-6.156918543265141146e-03 -9.931004684905641103e-03
-2.024780970512447213e-03 2.413039995824599934e-03
-3.972366708249483978e-03 -8.489570232655126170e-03
8.576249150264871708e-04 6.692910522139390367e-05
3.860637289746153382e-03 -8.932926186241735463e-05
-3.684964359728107753e-03 -7.423191143508542714e-04
5.771678509009403775e-05 -3.802521370448685729e-03
8.759282324576424944e-03 1.087451024912679948e-02
-1.095420932101472990e-04 -7.336927185805673830e-03
-1.409295071765693510e-03 2.146249612859116567e-03
-1.088796945034002303e-02 -8.026494954117634195e-03
-2.540735364595780345e-03 -2.390895378193611497e-04
1.895297410656027193e-03 1.786154451652111411e-03
-9.618759315440376240e-03 -2.849468236640506202e-03
-1.663759771386710698e-03 1.671646919392476803e-03
-6.007749055772349141e-03 -2.952448353972814046e-03
-1.285239969917786364e-03 1.086603231265802390e-02
1.812466239920477572e-03 7.329902190967556991e-03
-6.282027452534973827e-03 -3.247865620002690634e-03
-1.933663517564899320e-03 3.860174270785876431e-03
-2.068192226916627796e-03 -1.309246275200048014e-02
7.263835238913243092e-03 6.776412191755475968e-04
-2.759149052107134382e-03 3.754942943408623186e-03
-5.467015525497919901e-03 -1.137548861561402808e-02
1.201284776729169904e-02 6.685917178659144325e-03
3.606970858537950943e-03 6.747018691662830768e-03
1.559853616136922666e-03 -1.236671620206769356e-03
1.226597146909641414e-03 -3.017525383354923395e-03
-8.244253968413075423e-03 -4.176395156628885490e-03
2.338527340671652313e-04 -6.657162526089164742e-03
-5.410687797282182077e-04 -9.109031647778808097e-04
6.076626354951418854e-04 -9.280665176668272467e-03
-5.045754966535687808e-03 -5.343487327363193908e-03
8.026431069365411522e-03 -5.209501347415958911e-03
-1.297437883757126750e-03 -6.317870984696434371e-04
-1.978926849806542619e-03 -3.553357359331516842e-03
-4.407390066500510573e-04 3.481127565605023413e-03
-1.905435768706058471e-03 -6.850653482204662435e-04
-5.755471681442583635e-03 -3.719817969217581888e-03
-2.694407272178025461e-04 1.655345719673340685e-04
5.894630580389219852e-03 4.425271977346102205e-04
3.527380820518871696e-03 -1.870183025010571393e-03
1.008414968877685731e-02 -3.498929184040707602e-04
2.803773536820095176e-04 6.044326971594049178e-03
1.361153050929515829e-02 -2.220075943413961708e-03
3.728838635099258501e-04 1.422482908275307482e-03
-8.153471764922040014e-04 -1.206320430808898846e-03
7.254958168236413235e-03 7.066688190173015145e-03
1.198497167556036511e-03 -9.829221970194883598e-03
1.429907037320906358e-03 4.985515606697830254e-03
-8.238889977138829160e-04 1.451666996660880629e-02
1.282797105616062354e-03 1.060586779032317295e-02
-4.711540807910568913e-05 6.784394875902946109e-04
4.470359481028672761e-03 3.228914076028161894e-03
-1.064974206568398670e-03 -1.219971286278328116e-03
-1.479672789652221451e-03 -3.526055648392196866e-03
-1.309809868996072990e-02 -5.703710258073502529e-03
2.448691873728250576e-03 2.837940821712037556e-03
-8.301842983997363007e-03 -1.173080999202718265e-02
-1.692658019155063483e-03 -1.245100031443983207e-02
4.175469118710264070e-03 -4.198268409557980203e-03
-5.639958400818507328e-04 2.072295512799606637e-03
-1.873296388221806254e-03 -7.233675703763259648e-04
1.718363193264209419e-03 -2.670155039699758249e-03
-9.896310496304520227e-04 -6.443650392874965618e-03
6.608594176378609387e-03 1.265973866286018018e-02
-1.139391325587504888e-03 -4.227773853428316939e-05
-9.385832619293193319e-03 -5.460645203875717606e-03
1.019369178198700418e-02 6.987034267401603070e-03
1.425995405694134967e-03 4.785782098462049313e-04
8.320475104212159655e-04 3.831148253513539520e-03
-7.407033538989954598e-03 9.449648361302562249e-03
3.354486004257700368e-03 -1.317649132535825968e-02
-5.220166609178599967e-03 7.761189164163617531e-04
-5.290672096570934145e-03 6.460749861012031643e-03
-3.469712094489334122e-04 4.147241369852103232e-03
-4.398129687306395253e-04 -5.648579932482495876e-04
3.356545560047009477e-03 -5.775828107989478249e-04
8.818132627538920578e-04 2.371688295209048013e-03
4.891875579001376748e-03 -1.345295704741360926e-02
-5.573060946982050408e-04 -5.558723766909729087e-03
3.594309925739585642e-03 -2.727807940037629830e-03
1.204200155406722969e-02 -1.905307999202754572e-03
1.203670086556008888e-03 -3.432670577743605640e-05
5.608824768692549818e-04 7.317177373417977542e-04
-6.470026065896234031e-03 -2.557100449069642234e-03
6.573006183225820311e-04 6.168110708735384702e-04
-3.961461733173478848e-04 -7.773227657116915310e-03
6.162682250729946409e-03 6.345970964048898259e-03
9.000287822984901626e-03 -5.436664336100049608e-03
-1.032499576628995944e-03 8.075669917986048885e-03
-5.152646715494197185e-03 -1.346143498388352629e-02
6.312601947577149708e-04 6.404022998593572082e-03
2.348489870152597157e-03 -1.291102611451945201e-02
-4.002318763440552464e-03 -7.209295701787396538e-03
2.566184999696386870e-03 7.831806595372836285e-03
-3.269802757685259624e-03 -4.592275316641933423e-04
