1.764217313970113579e-03 -8.636552394855875892e-03
4.197007122184098771e-03 -1.112488748856128818e-03
1.232233084869210947e-03 4.754377101634635339e-03
4.513403836591076829e-04 -6.605209448463876185e-03
1.165766998607522783e-03 3.589009237234486172e-03
3.368999012893529252e-03 -1.179363581136548891e-02
-2.797850408470367502e-03 6.732823942819641562e-05
-5.168676550512335890e-03 2.581624046251626038e-03
-7.875409506033796345e-03 4.096086560642241484e-03
1.059042874376861336e-02 1.380332939245008765e-03
3.697705002907454683e-05 4.226496158413505563e-04
-6.138030884042154633e-03 -6.064204553487309926e-03
-4.298390702687483744e-03 1.212337978317348103e-02
2.633417702978470450e-04 -5.914444277530827784e-03
-1.859709417505389824e-03 4.705473502469719425e-03
1.462972455723780211e-03 9.012278256868750965e-04
-5.168804320013841531e-04 1.393856025210453691e-03
1.177335909526553565e-02 5.571177219758071189e-03
-4.943700887122001383e-03 2.313508491159928411e-03
4.103239324980259345e-04 -1.778602553105492130e-04
-5.414391948961760036e-03 7.074910587633822037e-03
-6.489376744076885001e-03 -4.400907801059624792e-03
9.135279551297016340e-03 9.492979907260241240e-03
-3.561835295795529955e-04 1.202344914430475073e-03
3.034225717283935576e-03 3.851424969614282087e-03
-5.940484701095124012e-03 5.523870157421505687e-03
8.806062483201742425e-03 8.621273351174106765e-04
-1.064364310876767493e-02 -6.450803157218207816e-03
9.012613506329477525e-03 -5.295781130818685151e-03
-4.015107465744154579e-03 -5.327186127641554692e-03
-7.413930764324086660e-03 -3.610211991253960313e-03
7.061403327358465373e-04 3.203336671422319856e-03
-1.186043714707585121e-03 -1.386831030371195837e-03
2.676780900329820377e-03 -2.341879835222060186e-04
4.830917661195382844e-03 4.510513779023245934e-03
-6.911643051332660103e-05 -3.843473936854909434e-04
-4.826543010609586105e-03 -2.026569161598828703e-03
5.180076195937501071e-03 1.605244717883011962e-03
-1.630231334024021548e-03 -4.435633641043862548e-03
-9.361644271565789516e-03 -3.155886013888063984e-03
5.811139364764386986e-03 -4.315353313360221522e-03
-1.270430273449806328e-03 -1.005441061022221798e-02
-1.152843564076160530e-03 4.860799819230724773e-03
-8.587931175660567726e-03 4.684457098755939676e-04
-1.202110728518430115e-02 5.006631969694333613e-03
1.203281637416846010e-02 -2.025675891762677809e-03
-8.126279832452313820e-03 -7.305273975629936363e-03
-6.855780115892879615e-04 1.227795538376823085e-02
-1.371959048939784369e-02 -2.299921641950154836e-03
6.693883875149764587e-03 1.157066517203954314e-02
-1.414437572209651999e-03 9.289438231843302057e-03
1.956766174910164451e-03 3.280578951715185966e-03
1.847078419537862232e-04 1.058378356523991676e-02
-2.449163115399662668e-04 1.157432212618184596e-02
5.746048518411873453e-03 -6.754340761195375999e-03
-1.444458240510373579e-03 -1.283359001576774190e-02
1.450719382860798023e-03 1.031236822425689661e-02
-3.323826838171369327e-03 5.741320699790795901e-03
2.493834147928837477e-03 7.547593766685833754e-03
2.198916118932427253e-03 6.387921589966303638e-03
5.771203333850000519e-03 -4.412304847466014496e-04
-8.076742305283178547e-03 -3.300568730896298163e-03
-1.188768384403681572e-02 1.183403684873187648e-03
3.444384536490430627e-03 -8.170098740468364346e-03
3.149293088490773360e-03 -9.044869485351748895e-03
1.192984260010136743e-02 -1.204499595231062507e-03
-4.803373299130347766e-03 8.821270781429448255e-04
1.336181818348923175e-02 5.009237453518913981e-03
-3.268687926352980156e-03 -6.720973839415680072e-03
-4.631554541069235822e-03 -2.010316298223120950e-03
5.462157485173123501e-03 1.028206678249071575e-02
-3.972941818483914991e-03 2.546561595642721047e-03
9.327486105842924119e-03 5.625676035554733230e-03
-1.244503278178722694e-02 8.250831793402151407e-03
-9.486241258766662035e-03 -9.550131956728449834e-03
9.564236488103677533e-03 -8.120477623248726143e-03
-5.838845592741184753e-03 3.774496128386668065e-03
1.010951106323909783e-02 -1.090802175669680933e-03
-1.009406505210083335e-02 -7.495804423969991935e-03
-7.536037909909584082e-03 -8.696207366777033293e-03
7.620202875909767208e-04 -4.667224128584692572e-03
9.024542264682822515e-03 9.822670889652582865e-03
-4.317518773396735766e-03 -1.126757039268016028e-02
1.040097752078383841e-02 3.637092401714610550e-03
4.579815441921736285e-03 8.927086391155324152e-03
1.564656888623457576e-03 -8.095997585748833728e-03
2.237238771901041250e-03 4.028153107170479551e-03
7.418620734256295424e-03 1.628390611822481959e-03
3.275800171920217364e-03 -3.060866394964455867e-03
-6.174663361582865585e-03 -1.189757085628572256e-02
6.969952520213627996e-03 -1.089207882355063342e-02
