1.960039190584917431e-03 -3.134427720856734290e-04
7.674749959874958838e-03 -1.288014802140782962e-02
1.453760135592590012e-03 -2.043668629734072401e-03
-1.072992289217097016e-02 -7.436985594181593807e-03
1.591992996621745607e-03 -1.274973842363309306e-03
-2.785987744086748999e-03 2.231204224136307691e-03
-7.977208046437801259e-04 -2.627478166957531065e-03
1.036730515621574027e-02 -6.443522623370981708e-03
1.187768021041172781e-03 4.651796118510952496e-03
7.239646891186409146e-03 -1.627117970812786904e-03
8.885030081361771845e-04 -5.259330984501429593e-03
-9.157408343237043516e-03 8.011694173109557698e-04
7.348725965436959939e-03 7.732801994420774108e-03
-1.242939842621355526e-02 -9.000304230646453962e-04
8.203290232080325678e-05 -1.285469838630779599e-02
1.168270466127701267e-02 2.101050165369587087e-03
8.576249150270581116e-04 6.692910522071351259e-05
-1.708224835214178141e-03 1.569065936268113082e-03
-6.813420893172976271e-03 -3.236865108786831334e-03
-9.014991903896927769e-04 -1.354943907361926686e-02
-1.182454061607404565e-02 -4.507807037972704801e-03
4.792572616566509805e-03 5.459327257539936355e-03
-2.860676553695042546e-04 -4.322287849344666824e-03
1.220114133199293356e-02 9.458220046829551126e-04
9.462364750052692066e-04 -7.690438232757623900e-03
-1.211338487890917595e-02 -8.998151082099470691e-04
-4.162524547678335103e-04 3.703164867972910234e-03
6.655067491078680945e-03 1.151859119375350966e-02
7.252161027790427102e-03 4.184559145165508108e-03
3.322995932721783518e-03 -2.027826899160977379e-03
1.157519607312307471e-02 -1.982468993802281605e-03
-1.322363206600430004e-02 6.668691146152220563e-03
-7.642728269499066834e-03 1.937933533852746054e-03
1.133457415814135422e-02 -7.912228342803235767e-03
-3.488830371928039204e-03 -1.082996705507700136e-03
1.018463851187671569e-02 -1.457684470473191761e-03
7.805840156858199694e-03 -6.734952767136538100e-03
6.017303108094470762e-03 1.304550130813143805e-02
5.783044821298525054e-03 4.825508687125528405e-03
1.035821951433593159e-02 9.987627213241363159e-04
-1.819101490072378997e-03 -7.899863090582801700e-03
-1.220662047911165622e-02 8.616420566153847396e-03
-1.336453349025823814e-02 1.876204813945029672e-03
1.165263309677139203e-02 1.985137692692461649e-03
-1.090475113734106286e-02 -9.629646561911302596e-04
1.140972293047888553e-02 -7.064319006818358705e-03
6.493354551717529961e-03 8.714193026980831050e-03
-3.205615296987387140e-03 -3.600506705622531604e-03
9.320013848156238206e-03 4.736920345717813251e-03
-7.476263556675678129e-03 1.093886098815253176e-04
1.209735146373375637e-03 -5.725101219222795967e-03
-1.003153335979340387e-02 8.269164289219369662e-03
-1.350088257871360012e-02 -2.773443996595455468e-03
-7.576965604788701500e-03 8.589102545575716049e-03
-9.461475209388267365e-04 -9.030044783623469157e-03
-3.063782838381315897e-03 6.420220348775312154e-04
-2.787302315088037007e-03 -1.059225778837170721e-02
-3.543194302560531694e-03 -6.305562400882753875e-03
9.352006380524736234e-03 -6.953897008115892189e-03
1.249612323186916236e-02 6.664232433324599261e-03
6.842663622260321526e-04 -1.022917551706222471e-02
4.360738942334648968e-03 -9.368519721965527791e-03
3.085362224474716072e-03 4.196206745151315719e-04
9.171306017257720156e-03 -6.892076142194216055e-03
1.402471798933647984e-02 3.015971145297824656e-03
1.384812341194670456e-02 -5.537747930382542691e-03
-4.694926712430605269e-03 8.556558221767372394e-03
-8.999469908267509338e-04 1.217168233747510653e-02
8.659616816360897473e-03 9.790129957611217598e-03
8.788961618018285502e-03 4.656507213276305304e-03
4.031664610673900244e-03 4.972949341832589958e-03
