-2.308399456910927537e-03 1.052966248021939763e-02
-3.486955157825210715e-04 8.822762817123464647e-04
8.363934419673254433e-03 1.041223323900291459e-02
1.522413547147462125e-03 3.636715433779455931e-04
-3.701664693657909667e-03 -3.367146937057317706e-03
1.950236081986963274e-04 1.012158975776710716e-03
1.732748432396733103e-03 1.006963668013977770e-02
3.304001693956889335e-03 1.301983382406718404e-02
2.981602140749136168e-03 -1.459897423363242658e-02
3.484640063024992563e-03 1.292201080004821328e-03
-1.021237196125871459e-02 9.837045233447744633e-03
3.131905146111824828e-03 9.024476170712987175e-03
6.797646597158284263e-04 -3.433948272778833627e-04
2.752459306723489124e-03 3.876076336300712973e-03
-1.418842641351463277e-03 -1.013259026898274788e-02
-1.252926518033348549e-02 -7.315053932876579117e-03
-2.995205519163899287e-05 1.280274530868408559e-03
-6.577843852772794972e-03 -6.629062546735559405e-03
1.119232767179952071e-02 -4.315298516567200870e-03
-1.078141295083723424e-02 -9.242490724016857659e-03
-4.951524150375544164e-03 -6.700366302543321259e-03
-1.029898699411659069e-02 -4.830806299365572251e-04
8.859739867159828475e-03 3.909604773663401256e-03
2.585200428423247571e-03 3.416705209437246541e-04
3.771244143130832692e-03 1.728501551314920708e-03
6.658487698216520451e-03 -1.566575012906137702e-04
-2.925481892487963916e-03 -3.825448430801637809e-03
3.473575667055549265e-03 6.439275742289739604e-03
4.695670393874157994e-03 1.229474194735670142e-02
-9.425460013575838458e-03 -5.102274349002871266e-03
-2.590038097968070090e-03 -8.026223589409350401e-04
-3.791105899331856290e-04 4.185543592007962520e-03
4.186868764134067493e-03 -1.139964542448386811e-05
-4.041610908268046878e-03 2.483018579505686090e-03
1.876745000889552730e-03 7.253297746655158404e-03
8.823688855048805735e-03 -5.590304010323638578e-04
-1.288353333130381681e-03 1.367004556279942905e-02
-9.164098088618757160e-03 8.432188697020753798e-03
1.514127264934893562e-03 -6.627210470898096256e-03
-9.397360034221660663e-03 1.709422237836408058e-03
3.175838133600106077e-03 -7.714551074491073079e-03
1.439121114266633458e-02 4.303340864156682309e-04
-3.987359287359135834e-03 1.272804909542753389e-02
1.007009613418599668e-03 -4.529889040616710133e-03
-1.135231228606174356e-02 -2.377088364443379846e-03
6.748640025691001604e-04 -2.878454234058528110e-03
1.264330052148421833e-02 -3.401894970440420655e-03
4.210440273158399735e-03 1.011897465631842255e-02
-2.883576519217128926e-04 -1.987527021925976714e-04
1.352018935535275607e-02 -4.081847221712964387e-03
-8.606145817315429686e-03 1.337823014239888485e-03
-8.977685307097733533e-03 2.180764347969354686e-03
-5.498387477026310820e-05 -1.830439885252495551e-03
1.009966138397448178e-02 -4.254411462535611851e-03
-7.253199671479570836e-03 4.896773142351745940e-03
-6.671244056651002251e-03 3.459537018286303837e-03
6.219033061248723437e-04 1.079044364799593966e-04
-7.563441305703071972e-03 7.252243872802283803e-03
1.340249201207369123e-02 5.897529665756888299e-03
-1.002337751379470858e-03 -5.073103045965728433e-03
2.566578977349376692e-03 1.124738690315915668e-02
-2.833897537211085230e-03 -6.977617548752800339e-03
7.235584143596191127e-03 2.660286079851542033e-03
-4.921305301482804383e-04 -3.041512767149015008e-03
4.910965181921664140e-03 -1.267952765722583051e-02
-1.160100990798158859e-03 -1.165861272463044641e-02
-1.314419048376238609e-03 8.590757581600478796e-03
-5.675685636234909133e-03 -1.291356590795213893e-02
-4.520434273917454948e-03 1.267808093226344829e-02
5.010362857617610584e-03 -1.062903136881115408e-02
2.351367374413404401e-03 -8.455659879393813763e-03
8.894859318926497810e-03 2.639643839035908136e-03
1.005055928726290848e-02 -6.814088343609361713e-03
1.195291515424826666e-02 -5.116699258042990348e-03
1.000505471058393131e-02 8.181685614936255735e-03
-4.514621603250045315e-03 -1.267412779395945578e-02
3.376776123032005326e-03 1.081530065407978677e-02
4.177275013464721784e-03 1.275230842805457135e-02
8.078585519827944901e-04 -7.869747013182245080e-03
2.119775004521551928e-03 -1.106244748332016080e-03
7.226209680775069928e-03 -1.305382698928815935e-02
6.678860816152837158e-03 1.118668151625767763e-02
-9.449269078076706282e-03 6.847618441083730932e-03
-6.597284487297651150e-03 2.458577715654731641e-03
-8.145808993557184484e-04 -1.124714133371455989e-02
-2.397992713344681767e-03 -1.351289632359040614e-02
5.684650040621573239e-03 1.176839571996858742e-02
4.519723312486185161e-03 -5.132226561602619593e-03
-2.558050353824212197e-03 3.972454082849360447e-03
-6.408704525158795233e-03 -1.134574304841419815e-02
1.421644502993184333e-03 -1.063182315254086394e-02
