6.261415486979189822e-03 -3.883899599553575742e-03
-1.069134930531161383e-02 7.607565315646276638e-03
-5.900362636461469606e-04 7.859507440518959803e-03
-1.553291640256580872e-03 4.962588546344197729e-03
7.145416075025694778e-03 -2.702389956319786735e-04
9.938428813949878871e-03 -7.985190730585272484e-04
7.107640756581083512e-03 -8.003839258467501314e-03
2.300783673609230716e-03 1.147342358344352001e-03
6.805597629920574938e-03 -5.777009684917780094e-03
-1.463157663307570328e-02 -9.203071391660688425e-04
-5.522672754799276204e-03 5.025941269394650600e-03
-8.618526888800076557e-03 4.701002733774285389e-04
-7.605170510401816804e-03 1.124150263566793713e-02
-4.713424535225886960e-03 4.833519946386951108e-04
-6.914804473675571078e-03 7.774025925532342986e-03
1.332227608493017105e-03 -1.875355944008746164e-04
-5.758585044654694531e-04 -9.158047190850461083e-05
5.884364452835313085e-03 1.290055250701369928e-02
-9.196237469103009377e-03 8.470490919176610484e-03
-4.355181449858165979e-03 1.187991559476889170e-02
2.621251440533700454e-03 4.810305695640170430e-03
2.239155256893154804e-03 4.429263319432351137e-04
5.367739559841679803e-03 -8.419463879470734380e-03
-2.067521728005755621e-03 5.575424100839312426e-03
-1.670033392844124005e-05 -2.624827822705321119e-03
-6.423501446280030155e-03 1.014438904861471313e-02
-8.329735483401053131e-03 2.148373053399397180e-03
1.425532386735680343e-03 2.501570989272732144e-03
-6.080106619002145600e-03 1.082415370833054308e-02
5.853614129229498669e-03 6.869876390889079372e-03
4.558363570764984926e-03 7.480061601131984990e-03
1.266981313615913110e-02 -2.031215176887553493e-03
2.658356260068010270e-03 -6.123980894364781241e-03
-4.100588980730771396e-03 9.975820823878696429e-04
4.394777192749180217e-04 -8.769085433171307231e-03
-2.395142259274609005e-03 1.156647282268207823e-02
-3.564357870547375708e-03 1.447533409168540392e-03
9.770116128226351976e-03 1.106999687628520274e-02
1.217720076233382498e-03 3.371521587641863275e-03
-3.200558557666125133e-03 -1.143181634382568410e-02
-1.078688946790621770e-03 4.708123846722609383e-03
5.714582999786737942e-03 -1.209769043475393720e-03
-5.612401150869176895e-03 -2.490171343848928721e-03
-3.144358598958914893e-03 2.191576829854233709e-03
7.273845827459400615e-03 1.093348832159134719e-02
4.130541035922981330e-03 -2.277856613256959081e-03
-7.469332454617120393e-03 -9.922654517940849433e-03
-4.446506382748910500e-04 -1.025809831246139985e-03
2.073620684926282334e-03 1.734856047235010072e-04
6.905001365080119802e-03 2.661006604320219349e-03
-2.546371302554778504e-03 -8.010992022809599461e-03
-8.521773497891599325e-03 9.689137033329407386e-03
2.015855840771063438e-04 4.738075901913677002e-03
2.029490870553394243e-03 9.404848048020053586e-03
-1.049662929517823206e-03 7.473834874706793488e-03
-4.082164340468171990e-03 6.887374993232267192e-03
9.932074318015017469e-04 1.616644363307034177e-03
-6.201511376597053718e-03 1.323350537818119080e-03
-8.304158078795212394e-03 -1.615846094893428828e-03
3.180409611069367776e-03 2.277058344842211850e-03
3.999333169733763384e-03 -1.343627253918181419e-03
9.886475736324590313e-03 -5.810314234665839295e-04
2.274408000588641447e-03 -2.399389140355170664e-03
4.840257750831238048e-03 -3.901525971401428785e-03
1.573568356359145767e-03 -7.164766753207707506e-03
4.342727997010504756e-03 -6.638625942009923186e-04
6.377519556068318024e-03 7.178944512388384797e-03
4.863057041680205785e-03 4.472211556866705767e-03
8.963262713897199654e-04 3.754543809201820511e-03
6.144385379970650034e-03 -1.090075815264226339e-02
1.428288111729454288e-02 1.802583420879556864e-03
6.477051060733669992e-03 4.260024595779400916e-03
2.388787763346113605e-03 5.398489883447494218e-03
2.251608709740815159e-03 -1.077312666862466697e-02
1.466682937677254994e-02 -1.922008333131196463e-03
3.206785284089956178e-03 5.823789843541734949e-03
-1.091685129044137580e-03 -1.410064621139808794e-02
-6.030676116124620775e-03 3.075032360581484922e-05
-6.154858987473243179e-04 2.667903829661640285e-04
-1.054037580104191319e-03 4.989890257283056269e-03
4.643046817337997262e-03 -6.155657255891149558e-03
-5.603524080192917763e-03 -8.879218314845714957e-03
-4.865835155435719629e-03 7.665745119695395807e-03
5.595700816940735005e-03 -1.346564788563928312e-04
-4.558491340269431140e-03 3.876874604716139781e-03
9.807220947760661792e-03 1.357102862802510648e-04
2.377643656920050072e-04 -2.150225129238001343e-03
-8.143125926918230728e-03 7.526586220746828843e-03
2.140549790147214422e-03 -6.841393103010546574e-04
-1.951162119908658298e-03 -6.075604198911113349e-03
-2.567701826078698426e-03 9.594107948755087670e-03
-7.985414618204900172e-03 -1.217847845736687046e-03
-4.141940681348145643e-03 -1.909012150877679352e-03
-1.963615572756538530e-03 5.140448801654285207e-03
-1.439710145916358068e-03 5.449516923154732947e-03
6.347088074260317375e-04 1.293395317487172277e-02
-8.730384076808643534e-03 3.248136984706188543e-03
-1.007573563705984297e-02 -4.016161273168011511e-03
-3.064976040890321583e-03 -9.882101085738222851e-03
1.188971870336320326e-02 -6.079851079993035465e-03
-1.074801556970986748e-02 -7.569307541297714062e-03
1.425593622755529956e-02 3.997133339769055708e-03
3.933297684967227564e-03 -5.120362552767323064e-03
2.523690654814259005e-04 -1.036762668948300846e-02
4.924165801092679484e-03 -1.014414977827747012e-02
-8.327478216491472672e-04 -6.070991375149063264e-03
1.728065160109039074e-03 -5.994781714030175505e-03
-1.222134869879174836e-02 6.237168068829306369e-03
7.427303256057982660e-03 -7.455061849948547113e-03
-1.264420773985628493e-02 7.850666778728180098e-03
7.704769745216986411e-03 1.023756312029920103e-02
1.038425611526617651e-02 6.027838831570243644e-04
-8.027731573608712368e-03 1.167967697932303928e-02
-2.892391291394512919e-03 -2.913303855752216384e-03
-6.875303340614791724e-03 2.182342771341528719e-03
-1.779951682042084154e-03 -1.196984585816538750e-02
-1.271232379485944149e-02 1.017803011259494570e-04
4.554038949907334051e-03 -4.562777628200322122e-03
-1.213619057567345188e-03 5.921108910641372652e-04
-3.198647546304408604e-03 6.010231699047837405e-03
-3.302727568514403507e-04 -6.957854736900412514e-03
1.183401901992452675e-02 8.291061858763866185e-03
2.142787374558682845e-03 6.771809277156058682e-03
-3.929899468969350919e-03 -1.413362439434395074e-02
-4.450779159132988230e-03 1.233626510027184152e-03
6.296802869777742666e-03 1.088307618951932926e-02
-4.158471049755699082e-03 -9.326524567133913715e-03
9.710837049405802307e-03 9.776392007158985820e-05
-5.092484098408590724e-03 7.703360675153372687e-03
1.528532859121832900e-03 1.372411318824563395e-02
-4.016889762572970098e-03 1.067790227864091716e-02
7.794409012557530943e-03 -1.257772215618660656e-02
3.906848132948362480e-03 -1.339093893418802882e-02
1.173442886995800395e-03 -1.419266232703892544e-02
1.031617342312123563e-02 -2.247237826437717325e-03
1.081330872636892348e-05 9.749560681761556061e-03
6.268602441732042292e-03 -2.261871451017766037e-03
7.212270888835491112e-03 -9.877582730785617118e-03
4.885606776971904153e-03 -1.241410999381512698e-02
-4.349802447347020373e-03 -1.325073401528940528e-02
-1.268103447310892128e-03 8.504714754496435838e-03
-1.201032109822014818e-02 -4.479243117085927699e-03
-4.158093795214044645e-03 1.313887170840081706e-02
8.812863475797402119e-03 3.699949970683824563e-04
1.111696637160720751e-02 3.858870053303711193e-03
9.348763874608397376e-03 5.806962929464442626e-03
-8.343587652360725734e-03 3.890460453401821828e-03
7.383289006764898015e-03 -6.210500573127361416e-03
7.410728854888705072e-03 3.326897817862942649e-06
-4.270441413829029892e-03 -1.706419607135067733e-03
1.147373456409505124e-02 6.416738067677582244e-03
