4.355851948768467430e-03 6.787971258071580014e-03
2.160985927135055176e-04 6.120931415905769488e-03
-2.141012809106810928e-03 2.707132089728942273e-03
6.678173625852322146e-03 1.102109327711960421e-02
5.650767257777258856e-03 -3.156157378590881447e-03
1.776878246768479313e-03 8.382742368445851404e-04
1.618831688600218342e-03 2.487648769103667544e-04
-3.329243849107580214e-03 7.832875064587782599e-05
-8.580623800851019944e-03 -3.153235669635173592e-03
-1.177629662991141503e-03 -5.752885221942597230e-03
8.691219701486386368e-03 -4.912758909259407059e-03
-7.914940782205205638e-04 -8.235504667240801935e-03
-1.136522248805876129e-02 -6.991009783780027277e-03
1.037672495628969190e-03 1.719225346431397898e-03
-6.071564797780466469e-03 -4.898836689087160759e-03
-1.119219990229428606e-02 -7.041637689279102441e-03
3.678274614345251794e-03 8.373338394062013190e-03
-1.054238729777009706e-02 -6.104757985688576485e-03
3.166359621393135832e-03 -1.128789948578448046e-03
2.399516909851890094e-04 -9.082528205261328419e-04
6.924420001856203266e-05 -1.097258881216081096e-02
-7.739954758759715276e-04 1.700273802458011040e-03
3.910403042078828932e-03 -1.548789220166909078e-03
-6.125242181739914277e-03 -7.946314127634293220e-03
2.589702848512919365e-03 -8.531321067479301357e-03
1.123202069675923245e-04 -4.801029490755967175e-03
8.364525208137515294e-03 -2.967695746270595895e-03
-1.117032664936530063e-02 5.378085397842987184e-03
5.324871032843135447e-03 6.099856431390279256e-03
-2.119810055086766062e-03 -3.541031675988301399e-03
-1.932609710141612244e-03 -1.154274749391484035e-02
6.957752711120156024e-03 9.754469601720626437e-03
1.204133105515034453e-03 -2.057319485204643118e-03
-9.693543335298183093e-04 -8.645828599738936832e-03
7.366815356244981079e-03 4.288651478844255141e-03
-2.053806987784674402e-03 -3.526710321602642912e-04
-2.694407272178025461e-04 1.655345719673340685e-04
1.063237123284774613e-02 -9.093001812762731978e-03
9.180798422547769774e-03 -5.807360874316111823e-03
4.213883284674689068e-04 -5.324934917595467408e-03
1.233159122788622533e-03 7.083915427813626629e-04
-6.359094915805718617e-03 -1.289151601543987464e-03
-7.836117361207662821e-03 -5.596227720651983893e-03
-1.541301206369087313e-03 -4.230471674795135972e-03
7.264170488368393817e-03 1.001158464559578389e-02
-1.807756339879529892e-03 4.487985852877096095e-03
5.663555960079500080e-03 -5.038266952737866476e-03
-1.091349879588416564e-03 -4.766702784978531227e-03
6.330994936453474171e-03 -5.522544985294830858e-03
9.261314498486260607e-03 -1.236144716495982121e-03
8.100464879869952433e-04 2.768361372237754074e-03
8.345509779410655027e-03 4.522440328158516820e-03
-9.744666493125745885e-03 -3.477279818731725865e-03
-1.358140262554009652e-03 -5.382188683726535881e-03
4.064537968620318513e-03 -5.466217257084315419e-03
-4.438810889008681405e-03 1.011271268708948713e-02
-1.060506952190831687e-02 8.593747752609662630e-03
2.816738067691993124e-03 3.799471891988993530e-03
-7.622541343241130869e-03 -1.005121203987717829e-02
-5.456541917992738765e-03 -3.142634292625436955e-03
-8.551134764620337697e-03 -2.410517421076836201e-03
9.473038440615330277e-03 2.400842081986511150e-03
-1.533014924156518750e-03 2.760410339480906527e-03
7.431173827662815139e-04 3.625986287264812077e-03
2.951857565507982461e-03 7.372179929501841353e-03
-2.643380232471796015e-03 5.483843628931488016e-03
3.658588686705587087e-04 -2.804412384349129614e-04
3.135944547242471275e-03 2.174477361717167684e-03
6.275800726111713940e-03 8.855892120285960636e-03
-8.289645070159954235e-03 -2.329905808999763184e-04
-4.248624950354808194e-03 1.066391982486898996e-02
9.333033214187947020e-04 4.177193425043171718e-03
5.958446322398698938e-03 2.388915532850098382e-03
2.587978542180121438e-03 -1.179628615561723569e-02
-1.141153962772505082e-02 9.983803508021556541e-04
-1.092275917507828150e-03 -7.207172261252582255e-04
1.101433964698441716e-02 6.631313756781647556e-03
-4.894062904294561346e-03 1.221098473870173978e-02
1.463203965203666024e-02 -1.102685640260676891e-03
1.647522456416724082e-03 -6.319467521524325948e-03
-2.527927129621855909e-03 -1.060015794726478725e-03
3.695148048263364755e-03 -6.528186209126918098e-03
2.048084146523359347e-03 -1.326296612739137452e-02
1.368324176114784664e-02 -1.691813452632867567e-04
5.109682300164584100e-03 -9.702916542777767842e-03
-4.565598183173731096e-03 9.943987319690450813e-03
4.262250258631623476e-03 9.244608186046197190e-03
