-2.277537771472092423e-04 1.240607223165265949e-02
-1.246027651932403446e-02 4.426229666656355394e-03
-1.032018974813663469e-02 5.765083135780686013e-03
-2.417478531162049055e-03 1.169742514986517497e-03
9.207509345022938177e-03 7.073314050804328443e-03
6.123725355360893491e-04 2.537222867176382353e-03
6.277652801949177089e-03 7.639210025782725358e-04
-2.444444992646327593e-03 1.100294000155982443e-02
3.708689688495916351e-03 5.070071083766396376e-03
-5.649378200898821922e-03 -2.912820959689598616e-03
-1.009773665949327374e-02 -5.078948154441974630e-03
-1.784366260566871802e-03 -5.182056041275984138e-04
1.210893065928930409e-02 -2.762932914228670260e-03
6.799243133991507947e-03 1.118795302121247323e-02
6.432585996906202766e-03 4.157443612655038062e-03
4.604089921966225164e-03 1.287060045182148935e-02
-1.083382904742154901e-02 -7.002010294997708037e-03
1.190675428674736573e-02 5.878920169131841497e-03
-3.293065067492681550e-03 -6.809972280505800953e-03
9.314065844526297697e-03 5.857318280904423233e-03
-5.768260383744824860e-03 -1.837708395070597727e-03
1.949900832534886153e-03 7.876463313459718465e-04
4.949464594586235056e-03 -5.898542212015991243e-03
1.844222311896399728e-04 4.136240858635563053e-03
6.995320549613492055e-03 -3.202809767711532838e-03
1.280758297822811795e-02 7.604723899117780961e-04
-1.320869459059416384e-02 2.362284320821541293e-03
3.697705002907454683e-05 4.226496158413505563e-04
-7.520024244868419097e-03 -4.417209000781263141e-03
1.422083774067363143e-03 -4.028359187005420283e-03
2.223253191378889420e-03 5.129049156230943221e-03
6.430861690572615974e-03 8.924785245152809694e-04
3.542229078609851305e-03 8.846615915402436525e-03
1.310226586059367107e-03 -1.250322475677340507e-03
-5.377287129428809376e-03 -3.859376002372271516e-03
-1.729762838689373515e-03 -1.516713724434879968e-03
-4.028359187009940105e-04 -1.422083774075794224e-04
3.210361666261006552e-03 9.967838139738032909e-04
-3.432223966439317334e-03 -3.532681509022829718e-03
-5.805203454524454632e-05 -5.531422055971551427e-03
-5.348420533049587540e-04 -6.518929665061151679e-03
1.414027360568073308e-02 -1.450055983916984786e-03
4.228683483709324772e-03 8.722018084152188475e-04
1.292137195251917992e-03 2.193828039898498665e-03
9.737769267792184547e-03 -9.582580533825477143e-03
5.364163177670058270e-03 -3.592457849902122927e-03
-1.626319702398610831e-03 7.130375580662008054e-05
-5.893704542471169157e-03 -4.488512756589024995e-03
-2.622975746866497947e-03 -8.075270783778103895e-03
4.951987169334569512e-03 4.677373523116114089e-03
-4.811646693455111628e-04 -3.471452226514017483e-03
2.087798444107750225e-03 -7.777602307702141324e-03
6.079978849502923940e-04 5.327824975196457976e-05
6.533841807904353094e-03 4.503488784183988514e-03
5.321885439135774776e-03 -2.453066524314618038e-03
-2.509394252525704201e-03 -7.588342406968250423e-03
1.832870725526346365e-03 -6.229212221742714932e-03
2.862592188397896850e-03 -2.166925463167123245e-03
-9.582899375617367696e-04 -1.379290326202499764e-02
3.057615796596593882e-03 -1.154766487390412530e-03
1.690598463367114831e-03 -1.479082001183393063e-04
-6.251612378383300311e-04 -6.551132930293980831e-04
-8.680953573930547118e-03 -7.545266400019220131e-03
-7.493648571848400552e-03 -8.704775020810604641e-04
-5.328447415014185388e-03 -1.272850401822348465e-03
-4.150689982519168396e-03 -6.876901385727195344e-03
2.409192248950841383e-03 -8.160624529261417681e-03
-6.172102050809118688e-04 -2.998174705173592414e-03
9.371447380160668333e-03 -7.279146515963818773e-03
1.420627667298282430e-02 1.738304659911052430e-03
5.891102257273065322e-04 -3.813521881666366922e-03
1.000257980541507941e-02 1.048181268847651719e-02
1.521152259772329089e-03 -4.924286324188337574e-03
-1.007666167497846439e-02 2.982428568708370836e-05
-3.467348940632291113e-03 -1.204730224257300961e-02
-3.622872924052216326e-03 -2.060895867375122335e-03
6.005098711518997963e-04 3.733468824689513605e-04
6.721968190769487921e-03 -7.544212592596503779e-03
1.288418742253983826e-02 8.247511508802816624e-04
6.751792476456680916e-03 2.532449082383211349e-03
3.219573986393557859e-03 3.941680269395892236e-03
2.605477144523310126e-03 -1.860507685919565463e-03
6.468301759562075648e-03 -7.078646390694339798e-04
9.556795649270290183e-03 -7.188891216182208624e-03
-9.219036759955622200e-04 9.675339091005713196e-06
3.537056159609877626e-03 -9.482793490150091733e-04
-8.857248943806637735e-04 -6.878625692060672848e-03
-2.204365532155903341e-03 -1.262249024812611394e-03
-5.785088487176788573e-04 6.894399988068341395e-04
-1.346845997872232054e-02 3.449722568783296188e-03
-3.553852611653763802e-04 8.513295561423505492e-03
-3.948848859427862238e-04 -2.485269789549951480e-03
-1.220926043236883300e-02 -1.629097816155375411e-03
1.218852069730838421e-02 5.854268802444731468e-03
1.164055469224603394e-02 -8.116494714889671905e-03
-7.369593470001854947e-03 7.849305197716704985e-03
-2.227883380971513181e-04 1.510087863803566454e-03
-8.565184754297140365e-03 -5.816365714496816303e-03
2.056457332037673648e-03 -4.283494385532523761e-04
6.026636714993973895e-03 6.819248485390004208e-03
-8.852251853361435552e-03 -4.229673406380389175e-03
-1.553962139166225080e-04 -1.370529830648876827e-03
-1.774227902516840524e-03 -1.619294707559243473e-03
-1.027042399580396087e-02 4.305623177476194940e-03
1.235474217585109946e-03 -9.406572354353532825e-03
-6.123725355360893491e-04 -2.537222867176382353e-03
-1.776878246768479313e-03 -8.382742368445851404e-04
-1.350590004771042192e-02 5.050065732369152585e-03
8.745695353858648491e-03 5.445669176279613506e-03
-1.421157736147951557e-03 -1.762637184785293461e-05
2.469766858245562593e-04 7.946713261840877103e-04
-1.127528661203315227e-03 2.121598246173147552e-03
-4.613509722052639046e-04 -3.650637653951922974e-03
-8.908579581573093306e-03 -6.496130374212183076e-03
4.796718724921822385e-03 -8.050092513380206413e-03
6.836220184021944007e-03 1.161060263705496545e-02
4.274872853870951249e-03 4.239747879678658349e-03
1.451627083240132274e-02 -2.831586325783542156e-03
3.118318175394047508e-03 3.595635097865799903e-03
-2.271294637377977745e-03 -4.046241097866950555e-04
-1.363571885702256209e-02 -8.468324657369321468e-05
-7.591328000676290239e-03 -6.043528703179764684e-03
-2.451246099870940318e-04 -8.886642443891774185e-03
3.337194881863066545e-04 -2.421390162790533485e-04
-3.636252414820078868e-03 1.320114269204422826e-02
1.804515207163629592e-03 9.672963603111071201e-03
-5.179613176976543241e-03 -3.628237497309757913e-03
-4.349752991848511441e-03 -1.039061552508086352e-03
1.185168784590948099e-02 8.900421068865188232e-03
-2.078123105009369010e-04 8.699505983702732290e-04
-2.320597370750267490e-03 -9.681569309082689459e-04
7.647667480784482025e-05 1.142121496681594746e-02
7.783366015167626599e-03 -1.497235276748422328e-03
4.365064268900447145e-03 9.732867713494349621e-03
-5.946248408559358552e-03 9.108903878277568519e-03
3.413799326176146336e-03 -2.357111401820887603e-03
5.534998438141921356e-03 -4.885058064113747579e-03
-6.395145927916742225e-03 -5.757786776239752144e-03
-1.885622071565811212e-03 -8.642507756583715176e-04
-1.599944029378593154e-03 3.618035254506823083e-03
-2.859351055681997635e-03 -1.199402399282104535e-02
1.283627374604462412e-02 -5.807760008522914498e-03
-7.633940988663440695e-04 -1.423808080401521743e-03
2.383614844345570069e-03 -4.396405380969271685e-03
1.097576606012247175e-03 -8.413237153054193293e-04
-6.536029133196966101e-03 -5.745461092896537135e-03
1.519300183934866374e-03 3.167684793519349659e-03
8.010065984890188742e-03 1.499614256298493955e-03
-3.035151755203918320e-03 1.945605892396708170e-04
7.076634893966158094e-03 8.679357037101625982e-03
-5.129384405684842343e-03 -7.110690235041457023e-03
-3.756268115535979328e-03 -2.368638816749355815e-03
-6.626811336690723725e-03 2.141348058561281641e-03
-6.734166104608257583e-03 -3.953606818531843134e-03
-3.889791076523045361e-03 8.680554439723174587e-03
2.019208335328282269e-04 1.407201932833323371e-02
1.029057294239935777e-02 4.849134821506137158e-03
-7.570716035120507101e-03 1.088236516376501258e-03
1.190881384253768315e-03 1.847782868369547997e-03
2.659617547441782848e-03 -8.360230267996396304e-04
-1.409149142307868259e-02 -2.542553414844627747e-03
-1.149423641063592599e-02 3.823253364516516345e-03
1.039102080466951543e-03 7.275246807006516270e-03
5.027938933893563202e-03 -1.222406143916237318e-03
4.998855416139923701e-03 3.321670880084373959e-03
7.781165035128292246e-03 1.259164186547797812e-02
-2.060017496467462118e-03 2.094614493629075834e-03
1.458431269552909471e-02 -2.836537621201786277e-03
5.480387345462240170e-03 -5.179308792843290675e-03
5.355876973309551745e-03 -1.373345470761046933e-02
6.777442128176837909e-03 -1.887234328175818121e-03
1.008156118467739247e-02 8.282077248044944495e-03
9.336779720331643204e-03 -2.226010876688970172e-03
9.089793461907370517e-03 6.413595126084224024e-03
-2.700317428735217289e-03 7.904775138091006681e-03
-5.591075653365112919e-03 -9.285354354428671745e-04
-6.357060467773534632e-04 9.252580076348236593e-03
7.450226076815886882e-03 -7.392415241370544482e-03
8.201891283769928778e-04 4.894305344519878824e-04
1.383795374796110804e-02 1.715390423171889688e-03
-1.052971704266131292e-03 7.184911343816101879e-03
7.043721941129116662e-03 5.354015397501051335e-03
5.325804962660525034e-03 -1.297364794195946490e-03
-3.734139976121253739e-03 -1.145639761999879894e-02
5.653693977316461700e-03 5.825539419662649487e-03
-6.170834810467483965e-03 1.117501394976574275e-02
-1.419717225011669567e-02 -4.299506187703251193e-03
-3.051864640313742619e-03 7.541938202409282678e-03
-7.747762992933153285e-03 -1.515583723934122318e-03
-1.226316849270577165e-02 5.747302610248544545e-03
-5.181904583864846425e-03 2.086758605625552935e-03
-6.771123387947735987e-03 -6.889164770319042633e-03
-3.865979418311234032e-03 -1.047583606163341244e-02
-8.901583976454562411e-03 -3.985233053982166636e-04
8.663409474999387433e-03 -6.033600372531947205e-03
5.284007789202239437e-04 3.860755272030765104e-03
-1.135661393461426250e-03 7.765784620711282255e-03
-3.046521305046626365e-03 9.949305745889980290e-03
7.586792778565317440e-03 9.482919333800542139e-03
1.086001590607815412e-02 2.149091084127057859e-03
-1.348815658345760109e-02 3.749011627642193437e-03
-1.759974226741989421e-03 -9.584271605950319545e-03
-3.602924953975759036e-03 1.312644311773290828e-02
-5.720387413226349360e-03 7.349629842194677597e-03
-5.238194039579562554e-03 6.353917500754217330e-03
9.041849980667702666e-03 7.057877047828273187e-03
7.263024320334363071e-03 -1.091273361008314804e-02
-9.658363881968079837e-03 -2.017731578409714260e-03
-2.311279902837949651e-03 -5.875081667738414138e-04
-3.040366484189681480e-03 -1.745242055871733006e-04
-9.018588684362021171e-03 2.426399087653791976e-04
