2.683805895169187952e-03 1.468736163188014317e-03
-7.061786635875179352e-03 2.037441903311384105e-03
-1.029386213417761084e-03 5.271656667843502286e-03
7.227193438337387033e-03 9.588935029753973410e-03
1.285642269264081206e-02 3.346997990461239060e-03
-5.909143589025047869e-03 -1.825382711727382935e-03
1.055828936328379042e-02 1.418635161401548064e-03
-2.761336377400318547e-03 2.512970634696754576e-03
5.107846402211007643e-03 4.024910574339604988e-03
5.618500107788561293e-03 8.239081049413102611e-03
6.453453501471096906e-03 -1.142466357948244277e-02
-8.572672768094173265e-03 -5.496297081778687803e-03
-4.636820090914166650e-03 5.476307556071991108e-04
-7.534537253504817837e-03 -5.800064514773355627e-03
-5.071795390100554760e-03 4.437246003568401376e-04
-1.529438541984897435e-03 -2.066595690087704926e-03
-5.991974759761958813e-03 3.718365027586921848e-03
1.208044737142376784e-03 2.449617911646301271e-03
-6.652260971791329816e-03 -5.451368998992194362e-03
1.011632072064101804e-03 7.506437274151431943e-03
-3.317072426956470515e-03 1.384810831542557068e-02
-2.189321935929406607e-03 -1.391589796821437845e-02
6.969526839310779924e-03 -1.231164722962062134e-02
1.218440136274641025e-02 -7.632376193778962238e-03
-1.248582609553933707e-02 2.327423197949107965e-03
-6.324339866730573599e-03 3.069397742470252998e-03
1.429259560579421206e-03 -1.018466450772261521e-02
-2.230316043771586165e-03 -1.480867391705164779e-02
1.121905265033026206e-02 5.687383211122541173e-03
8.647830094449809532e-03 -6.530886095581754820e-03
1.847408506751249560e-04 3.778359945092678394e-03
1.363696666959229127e-03 -1.177584528346642921e-02
9.209057524663695829e-03 -9.163247346272027560e-04
-4.559843223124121665e-03 -9.027744012395469073e-03
1.354080317566988372e-02 5.921254201213288146e-03
1.193963955508161971e-02 -4.232688609953326637e-03
2.164374628580197166e-03 -5.702663156574131441e-03
9.352613705438626857e-03 -9.368033251524534059e-04
3.838477389576227475e-03 1.110908788734668758e-02
1.120427274498761450e-02 -6.941489500571901110e-03
3.465790989394186648e-03 1.071320709934782053e-02
1.191357208284988742e-02 -4.721688296988779850e-03
4.950871510564074660e-04 -1.366104092061686676e-02
1.200173491226780298e-03 9.524468148752896629e-03
7.255488473115124376e-03 3.136035764482555509e-03
-7.183282704186726327e-03 -1.282155619449474801e-02
-6.412441471589926459e-03 -2.250542961798284152e-03
-9.746643271711461637e-03 1.040698524317019459e-02
3.141701176368302123e-03 1.042010893523224319e-02
-9.909761088490176562e-03 -8.481224956187874420e-03
-2.165730317284973293e-03 -5.632270468544542559e-04
-7.495904454353861240e-03 -5.129576183719441844e-03
1.179091566787454984e-02 8.708592825375807006e-03
8.886623910824554412e-03 1.678045169421439088e-03
-2.476415824098797056e-03 -2.939045162868354159e-03
7.432745080856667866e-04 -1.182695524249115920e-02
-5.982081983607342481e-03 -8.253393871597080461e-03
4.745744063995206360e-03 8.291122332056578143e-03
4.015156508127966546e-03 1.129285005724975366e-02
-2.893512438013300103e-03 -1.250137390632052176e-02
1.004648948059183415e-02 5.803199141475236245e-03
7.313872229498316092e-03 -1.856317660375518498e-03
-4.203734238347672098e-03 9.669156795261621678e-04
-3.916457397274465853e-03 -5.057920374588869075e-03
1.098905676015768818e-03 8.308113629575087158e-03
-1.246634524681015151e-03 7.573471934478315064e-03
1.354664566934883629e-02 2.265970248021281861e-03
-8.195040210370894973e-03 8.225046261021917368e-03
-1.082033741897655069e-02 -9.247145291096525374e-03
-7.332296701567361796e-03 -3.453689029301075693e-03
4.398008804921980756e-03 -9.136493358258760203e-03
