1.728373781810935931e-03 7.585692062715360465e-03
5.072050929117393305e-04 -2.315759701204873813e-03
-4.036310219762266963e-03 9.209776380761506339e-04
-3.919152343250423276e-03 -3.419100014681926251e-03
-8.627276189971671769e-03 -4.497788961471406791e-03
-5.776211416501671539e-03 5.053530170729160498e-04
-2.474397047830107204e-04 1.228321453242439340e-03
-3.004401431598103904e-03 6.225236705364291592e-03
-2.521847705372794266e-03 3.627710593598970894e-03
4.376256434373193907e-03 -6.771143154637332753e-03
4.428880010908566207e-03 1.167925604860869590e-02
4.022260230086035018e-03 -4.326825931496810530e-03
1.082428147783384698e-02 -5.276829586844617413e-03
5.441821429402428009e-04 -1.893110085362843028e-03
1.464920300492469907e-02 -5.008505969832438218e-04
3.629562669436433610e-03 -5.570123412334893401e-03
1.120545162355634020e-02 3.136535335706732135e-03
6.742244906870340643e-03 -9.746390799457972653e-03
-1.157084747326844569e-02 -4.879086876698346224e-03
-5.493646737526478724e-03 7.791652297378834705e-03
3.934926639259452713e-03 1.008991339624052200e-02
-3.345944183037382127e-03 -2.546499072060585608e-03
2.996450398840114476e-03 -3.882175293219417359e-03
-2.251480940236369813e-03 -5.838095372234585563e-04
-9.233214519132655271e-03 8.047841303335941457e-03
3.803718773063869416e-04 1.102414275557859428e-03
1.612269712721807729e-03 -3.477152049226600074e-03
-4.129742767510251799e-04 9.588807260240657989e-04
1.452834097673178209e-03 2.002316929119200492e-03
6.682213026982397434e-03 4.171094468124466464e-03
-1.872961138767445695e-03 8.610575856042088430e-03
6.559083963054473249e-03 -8.594673790528393337e-03
-4.874456687102868627e-03 -8.659080321001563427e-03
2.808914804439020634e-03 -5.214402901714937019e-03
-2.692682965845446651e-03 4.920310807808771919e-03
-2.778113756873867857e-06 1.213795667656096186e-02
-1.492461491956393856e-03 -1.643946074245673924e-03
-8.118474560232942158e-03 7.808352631308636618e-03
-1.732876201901969049e-03 1.287299525706524315e-03
7.897282758963571070e-03 8.323636526481669601e-03
-4.665718338682519652e-03 -1.357501647822510933e-02
1.189489162236317607e-02 3.715044184424411752e-03
-1.394743732277464905e-02 1.220242650981145580e-03
1.378879997613668279e-03 1.157017697435357715e-03
7.674749959874958838e-03 -1.288014802140782962e-02
1.220051113119644676e-02 -3.338791418695282245e-03
3.994830749642731132e-03 7.529364334503703578e-03
-8.968148442500649409e-03 5.398362113944189453e-03
-2.036771404399941206e-03 1.160610021696393233e-02
-1.334079684330480037e-03 8.279506712108562066e-03
5.618500107788561293e-03 8.239081049413102611e-03
2.129948413136797340e-03 2.439942572556656232e-03
8.196803310876316778e-03 -4.479108782200837829e-03
-1.244252237797173477e-02 -8.351864275339720284e-03
9.052033420659789898e-04 -2.634503161794966158e-03
3.129382571363490372e-03 -1.551439564419118374e-03
-5.761235388907388899e-03 -1.347842483608386113e-04
-1.008288840140172428e-02 5.637850785970353711e-03
6.577508603317073523e-03 -2.704880879683996871e-03
-8.675780654931146765e-03 2.249628864398907531e-03
-7.061786635875179352e-03 2.037441903311384105e-03
6.031602154041092005e-04 -4.076735882463874711e-04
1.115362631543435554e-02 -8.002913220548087125e-03
-3.579333898144161120e-03 2.087670674602514279e-03
-1.195929815283748587e-02 7.718496465734289713e-03
-1.503062868965450482e-03 1.480135808613178630e-03
3.891978401816229526e-03 -7.438582131011305977e-03
7.915962938235281479e-03 -8.500442974367680704e-03
2.321188159213958060e-03 -1.241177205436455946e-02
-1.031908788166666265e-03 -5.304259067287922166e-03
-8.481220065690332766e-03 5.284780619601464960e-03
-1.250680113894023920e-02 -8.275259831027999974e-03
5.344684729984743379e-03 5.920671003953516948e-03
5.788537099846247438e-03 -3.644698117915507254e-04
-1.047718249888218191e-02 -1.022734798885356969e-02
8.353460812168072430e-03 2.179378916014322598e-03
-2.629202473291689015e-03 -2.467244283495295763e-03
6.507929153845291512e-03 -1.066235493942960764e-03
4.637746128834720552e-03 -4.593616314461833328e-03
-7.493441091901121252e-04 1.982040213019138370e-03
-1.489134202120443243e-02 1.671311087963669312e-04
-4.353329374019561382e-03 3.787944477059845307e-03
-4.041610908268046878e-03 2.483018579505686090e-03
2.091374826277438842e-03 -1.260460833727121421e-02
9.712064093672809163e-04 5.538574820312485141e-04
5.256808409752524412e-03 -9.687412726995248136e-03
-4.782876215196865677e-03 -9.234938825466814522e-03
2.556174411151591105e-03 -2.424040507041820124e-03
1.412437154016646726e-02 3.236066840370723646e-03
-1.218725940993518192e-02 -5.663109348789090863e-04
-3.152309631715762006e-03 4.534638241997747919e-03
1.396321161878504025e-02 5.450570730578589013e-03
-1.008646478357334494e-02 1.046485681553896603e-02
-8.990947733350978036e-03 -2.975375414325085680e-03
-3.108179817344016230e-03 -4.696724201297445070e-03
-6.162841671629470421e-05 -7.044160264036195516e-04
9.535800375207887638e-04 1.975015218180341953e-03
-8.269831373018916160e-03 -4.121760083360594823e-04
4.228220464750871016e-03 2.895194587841745573e-03
2.902347352183846756e-03 -1.388223252388673390e-02
-2.307808668448026700e-03 -2.850266505055252999e-03
-4.184218419882429138e-03 -7.696208252901744640e-04
-1.105064619810068724e-03 1.161392348021725611e-03
6.991153378978399611e-04 1.500412524713241186e-03
-5.862618969410203149e-03 1.087610678595583164e-02
-1.260103195509959355e-02 -6.918380855846050295e-03
2.666051753816888262e-03 1.424683010518409086e-02
4.490636197129306041e-03 1.026735869164190898e-03
-1.151889439564315713e-02 -5.096574526290288676e-03
1.435246056676882723e-02 1.639380351383017478e-04
4.857085854264125285e-03 -1.263363435454423027e-02
1.700273802457330594e-03 7.739954758754005867e-04
-4.687048862206439140e-03 4.030083493339578667e-03
-4.719523492148915795e-04 -5.265557710923898663e-04
-1.414132741310516030e-03 1.685297774861906290e-03
8.012971868154011162e-04 -2.199527862611081255e-03
-2.490043574343122051e-03 -5.744535054977805560e-03
1.578741275359118795e-03 2.630128511209740144e-03
3.035151755203918320e-03 -1.945605892396708170e-04
1.555015946590739473e-03 -1.697623458205121299e-03
1.270599191778083292e-03 -8.919516208033522863e-04
6.213038791525522797e-03 -8.493417979530244744e-03
-5.024089193557188318e-03 -1.361464387250696517e-02
-1.947841276746148202e-03 1.181126218321401980e-02
-5.455615880074117345e-03 -7.188619851480532175e-03
-2.135376871145880720e-03 1.047903457471964332e-02
4.530263591411379590e-03 6.683650142920250035e-04
1.039460686715574199e-02 -6.942776683524731068e-03
-8.916195364876720875e-03 5.180874464351106420e-03
-1.123288110399964755e-02 8.719654930293781539e-03
1.038758187231580282e-02 -8.645700830234271175e-03
1.280402300372393554e-03 -1.132698415065455308e-02
-6.894399988071063176e-03 -5.785088487179072120e-03
-3.248136984706188543e-03 -8.730384076808643534e-03
-5.645801818727201257e-03 -7.739826989258210069e-03
-1.008981727813034173e-03 -8.287457744865410481e-03
-4.078460188793246559e-03 -9.296567242183109009e-03
-2.099198089530982057e-03 3.590733543567964543e-03
-9.121357331125450052e-03 5.269804592006040005e-03
-2.703028803846533289e-03 -1.466947972102475989e-02
5.262109098258303461e-03 -1.124945366842478381e-02
3.630488707355844762e-03 -9.616108971188166293e-03
-7.179615011299826828e-03 -1.229036729677079540e-02
5.515519990456034007e-03 4.628070789742573174e-03
1.736452584073590148e-03 -6.114305555275136202e-03
3.248136984706188543e-03 8.730384076808643534e-03
1.285642269264081206e-02 3.346997990461239060e-03
-2.620453172120095105e-03 2.500644951353539133e-03
-2.588393502081748170e-04 -2.958547310892198877e-03
3.409424675590920321e-03 -4.841056019245985713e-03
3.141708254706705380e-03 -1.410556359138894714e-03
-9.291266553677329093e-03 2.516419247363710886e-03
-6.631984255691267260e-03 -7.653547205855485563e-03
-5.335807659308702822e-03 -1.230971797495280552e-02
-7.548587243181049782e-03 -9.205912808194015307e-03
-6.634762369448141128e-03 4.484409470705475430e-03
-3.291340761158522733e-03 -3.545007192366724739e-03
-8.153471764919317799e-03 -1.206320430808670296e-02
4.609646149479973767e-03 -1.140531290130043091e-02
