-1.854536498504845421e-03 1.450036876688648620e-02
2.240081294812347815e-03 -3.603059226912540443e-03
-5.047144023412763851e-03 7.254910109184284708e-04
3.020431266605092240e-04 -2.226829573549720786e-03
4.594542352379884023e-03 5.917605699803057777e-04
9.585230878077687089e-03 8.956748797076845986e-03
-1.006526202955523169e-02 4.216693049821260489e-03
-4.120067428417228603e-03 1.051071093624486932e-02
6.357626148487475473e-04 -2.468968589828312698e-03
6.143331572547934549e-03 4.502163612057774253e-03
1.169860672679070776e-02 -2.585072658917440466e-03
1.245947825090292166e-03 -1.173718031364940836e-03
-1.442641466682697583e-02 -1.009237266821003294e-03
2.283285071266042462e-03 -8.788436111353319091e-03
5.523471023212881553e-03 2.285009377599059397e-03
3.255289749048070284e-03 -9.236279823297208202e-04
1.295953057947642380e-02 -4.398927955717496854e-03
-1.261693402061464866e-02 -2.232258031560165057e-03
3.237663377200436683e-03 4.975297538207335089e-04
-6.050952832224683331e-03 2.232928530469105617e-03
-1.147409408235996846e-02 4.339949883253630888e-03
-7.907884135972627695e-03 -5.199554643622815962e-03
-1.024883793326728182e-03 -3.601334920578382059e-03
3.547657536618934685e-03 -4.072361231873861294e-03
7.730694379573496743e-04 2.345711756397084180e-03
7.189418119894136656e-03 1.855334766919593086e-03
-3.883101331138828511e-03 1.049535160013158851e-03
-3.375896238228231171e-03 -1.266224541190354722e-03
-1.975015218180341953e-03 9.535800375207887638e-04
-9.932074318015017469e-04 -1.616644363307034177e-03
1.570790242601130017e-03 4.973189923354614378e-03
9.986805509404689946e-03 3.810999306916781296e-03
1.481208723263914215e-02 5.496106009493266151e-04
1.056560154851955268e-03 5.586025477849729942e-03
5.099097101038053276e-03 -9.429786605103717897e-04
-8.581422069265766742e-03 -1.046418631662752140e-02
5.389612812772595976e-03 4.000259207651814947e-03
2.633704893381361677e-03 -6.405747304927730465e-03
-3.040580213213001266e-03 1.311353773651597124e-02
-2.937344556871583287e-03 -5.989324415509748867e-03
1.083210474108739149e-02 3.737045206858632257e-03
7.709747164562697104e-03 6.991408917988651411e-03
-8.113972140141909040e-03 -1.064638957113248161e-03
1.192391763963597355e-02 6.480755212408594555e-03
-4.568964947774041552e-03 -4.355979718273132219e-03
-1.275772110778056103e-03 -8.902943643614096014e-03
-7.910662249730643011e-03 6.938402032939505922e-03
2.141475828066407433e-03 -4.730124869156830322e-03
-6.509653460176947556e-03 -2.198729594196334024e-03
-1.193068709546952263e-03 -3.089755177081416823e-03
-7.481658137960337136e-03 -1.006353772322107244e-02
-8.576249150270581116e-04 -6.692910522071351259e-05
-3.443208651972948404e-04 3.366220899137444683e-03
5.795562094684824847e-03 1.338454334916847500e-03
-3.534405815356307656e-03 1.672588783008122776e-04
-3.847848587441980977e-03 -1.792780312284105153e-03
-4.481759126453266351e-03 -7.415782840163480556e-03
-4.727506176296380515e-04 -7.837506418084739732e-03
-1.729427589233651849e-03 7.817229701984675441e-03
3.623335943012602998e-03 3.790308794905704673e-05
-2.795663083177754495e-03 1.309300548140745687e-03
-1.923062140553911080e-03 7.360923879274853133e-04
1.219176183002485328e-02 -8.306680653544116708e-03
-2.829989788954048562e-03 1.056304615833756917e-04
-1.291010007659889984e-02 -6.394475429007230941e-03
-3.586358892981596214e-03 3.847465278927549460e-04
7.959964983096215257e-04 -6.374869211815452569e-04
8.959271371825752034e-03 9.906848570537382312e-04
-3.821600683927199246e-03 1.311088739226240127e-02
-3.706965382161757534e-03 -1.805105995627320162e-03
7.763424548520782287e-03 1.003888635653464242e-02
7.226395169923782551e-03 2.277984382760262546e-03
2.760282569976462048e-03 1.288995113000464265e-02
2.859941844146258495e-03 -1.385904992452464696e-03
7.897410528468016416e-03 -3.033299679366456038e-03
2.602826800271100180e-03 -1.079487215204226903e-03
-1.199534916494657960e-02 3.249861291038986036e-03
-1.450129480480589692e-02 2.191449060348427472e-03
-1.229646625369017893e-02 1.430705305735652938e-03
4.626218713905110892e-03 2.576451127251653227e-03
-4.349752991852461189e-04 -1.039061552517197824e-04
-2.792086701006133830e-03 -3.517705481427866199e-03
1.458664855028921070e-02 2.840718935468912291e-03
4.547889963260374514e-03 -7.527927218572876607e-04
1.587618346034017037e-03 -3.758918459788188407e-03
3.700866425242373137e-03 -3.943803709936853294e-03
