8.623236788841024889e-03 1.134778777046722628e-02
5.053705999292534487e-03 3.000425915219679697e-03
1.861433723838977483e-03 -1.440508414329963200e-03
9.042773041471383446e-04 1.411482397057626289e-03
-1.289486850999708480e-03 -2.974848510613837659e-03
-1.811077183042040205e-03 -1.339888052924803792e-02
3.978593434672743866e-03 2.881543732371855300e-03
1.443957026998280400e-03 8.391363900117129043e-03
-4.724025912236874333e-03 3.607433877497086445e-03
-2.009677173412357468e-03 -9.584033475456136750e-03
-9.742016148872744905e-03 -4.258300289445243400e-03
2.995524360921273180e-03 1.638102656331755225e-04
7.880454655527743043e-04 1.705574490961968628e-03
-2.204365532155903341e-03 -1.262249024812611394e-03
-1.381311609337283752e-02 -2.517999958499035282e-03
-1.943338856654544360e-03 2.938270594791456310e-03
-1.908676901423318577e-03 1.347588410776656004e-02
1.051613939425338241e-02 -8.798909718858390072e-03
-8.887041578099257738e-03 -3.410350713510331908e-03
-6.358759666351929650e-03 8.044791824875106509e-03
7.016395534129660563e-03 1.905962672418667382e-03
3.080207607495075682e-03 -1.347190859138813757e-02
2.120736093006748806e-03 -5.049538828656520472e-04
1.193452018063887420e-04 -3.098105344045066177e-03
2.496270300761947226e-04 1.365085546942933746e-05
-5.133759056270639082e-03 -9.594634852465873387e-03
4.082627359429128952e-03 -8.910367772659012059e-03
-8.337718167548040585e-04 -7.096113341653295312e-03
-1.929751885938127496e-03 8.367111667637500833e-03
-1.308374510221333668e-03 -6.841648642031027822e-03
-5.861229912531766215e-03 4.807128447675351572e-03
-6.613096596469642506e-03 -3.786747074438295401e-03
-9.513464103310789732e-03 -9.353421874105550746e-03
-2.416552493243998359e-03 -2.876243043867897278e-03
-7.837043399125713516e-03 -1.550242161797568685e-03
1.017884352389602544e-02 -3.729764673011405716e-03
3.412873288258095640e-03 1.688874157033527171e-03
1.876745000889552730e-03 7.253297746655158404e-03
4.487985852877096095e-03 1.807756339879529892e-03
1.088364285881056760e-03 -3.786220170726366501e-03
-1.409762583365645194e-02 2.147874479304590946e-03
1.561194101804957383e-03 4.127058107658885568e-03
9.801491517419049296e-03 8.861686455007877425e-03
8.164583605562597893e-03 -2.978690411584613597e-03
9.528331974557676873e-03 -6.177639737714243386e-03
-1.942368626685348452e-03 -7.987546194933589985e-03
2.369906891464609454e-04 7.345200919867038089e-03
1.032661622086507346e-03 1.108627190158078049e-02
5.675853381569723535e-03 1.140123064220714515e-02
-5.544955434510119574e-03 -1.292580494590248186e-05
1.117621908930950536e-02 -2.441985597731120058e-03
6.457788017875946279e-03 -3.360513936886930317e-03
2.703640208041203398e-03 9.718752265512059377e-04
3.639643273307161322e-03 -2.495126999516850651e-03
8.892041651514547007e-03 2.508339361427167329e-03
-1.034853635984817576e-02 -7.291000208066208098e-03
1.370223822510824307e-02 -2.560738793296337811e-03
-3.767915918508887158e-03 -7.182331679386805626e-03
1.517371645412516181e-03 1.426608011635298497e-02
1.291457585879197956e-02 -3.050000116227897726e-03
6.180584334603196964e-03 -9.952099720068807373e-03
-1.249939948995786032e-02 3.426711587580769450e-03
-7.589596233309883234e-03 -5.883422866846174833e-03
1.592831152924184014e-03 1.231560572389629044e-02
1.360164056796325750e-03 1.067487084664654751e-02
7.867116800607526841e-03 5.081169658673663318e-03
8.648386839734220621e-03 3.274158736069403882e-03
-7.100346123890852873e-03 1.313885837598211849e-02
9.151670056677144519e-03 2.270800666793857444e-03
8.634126043429469002e-03 1.961108374103935365e-03
8.444882778696790118e-03 3.441646816033431394e-03
9.359182522020080552e-03 -1.122257324562985631e-02
4.380796529679977999e-03 -6.446864821365532947e-03
6.885170240278022658e-03 6.559458584842621162e-03
-7.517745871996682483e-03 -9.825908016064912372e-04
-8.827150772499346362e-03 2.902302704606406908e-03
-5.290189045859737711e-03 1.265475846595782647e-02
-9.857600335143887685e-03 1.055156246875613851e-02
-5.003748446603521229e-03 -2.771919601755003758e-03
1.040913314566664985e-02 1.816872828099972900e-03
-1.183697462202659180e-02 6.449609438668574800e-03
3.690101839448962809e-04 -1.483449925482415235e-02
-4.126808829015158643e-03 -4.410111114557431662e-03
8.534071190795524189e-03 1.562870539949739058e-03
-2.895585665343432258e-03 1.125040991837264817e-02
-3.765025745580738176e-03 -8.979729747391414912e-03
3.879524489240856241e-03 1.242604428847198308e-02
-3.749387785293622523e-03 1.101684695078632148e-02
1.253596361849404484e-02 4.683782322116631161e-03
-1.928644760011659484e-03 8.191348071025525077e-03
7.390968097255808805e-03 -6.455748415323675493e-03
