-3.603985264830591138e-03 1.805904264042067393e-03
1.276314840175966307e-04 3.892776670229834007e-03
-3.713192108586948603e-03 3.802920504655487970e-03
-6.158307600142217189e-03 -3.862026346624019592e-03
-1.817431678970535605e-03 3.566082176881534092e-03
2.517345285283122038e-03 5.245280994824055333e-03
1.226558816057991830e-02 3.895554783987850624e-03
-7.618166692655334131e-03 -7.567267422452760191e-03
-7.306448226902677312e-03 -8.872193320008278997e-03
5.705578159608317443e-04 1.653621413336679637e-03
2.932043868366944819e-03 7.551365356937924517e-03
1.228321453242439340e-03 2.474397047830107204e-04
-1.217400768867255532e-02 -4.471413288451958970e-03
6.008802863196207808e-03 -1.245047341072858318e-02
-2.437292228303085829e-03 1.348927942422600444e-03
1.672046053599279261e-03 5.319235094883565697e-03
-3.081676374820123930e-03 -1.250692890844468455e-02
7.187566044056673507e-03 9.947305884627281186e-03
-3.697705002964546059e-05 -4.226496158406701652e-04
1.291801945796196976e-03 -7.140115386521057178e-03
3.362772286470269364e-03 -6.185609311082218044e-03
-5.001289902706859691e-03 -5.240906344237687871e-03
-4.044133483015810611e-03 -8.092897155627099687e-03
-2.500644951353539133e-03 -2.620453172120095105e-03
-2.864316494731484510e-03 -1.098039624972633414e-03
1.578869044862422476e-03 -8.726807694637022869e-03
2.445243261061074824e-03 -3.691989354567474894e-03
1.241972308712140788e-02 -2.187325292955615008e-05
5.849367248147576553e-03 -6.971004432382782619e-03
-5.320161132802977283e-03 5.718031612452552370e-03
-2.889893899337326981e-03 2.666179523320193027e-03
1.750374804245157304e-03 8.648478943991146778e-03
3.837374979937370131e-03 -6.440074010705166413e-03
-1.232376796462903747e-02 1.929959365888042275e-03
-7.624393419078022427e-03 -1.959240922170170634e-03
-7.097167149068965867e-04 1.623669358145611585e-03
-3.327934502676847470e-04 -3.803846542576041871e-03
-4.733829020831755753e-03 1.404246640734896877e-02
-7.982764273952690226e-03 -1.998868316452025173e-03
4.120865696831975400e-03 -3.199760289252521085e-03
7.233836879326877370e-03 7.469368551089549529e-03
-9.928534554417203371e-05 -9.764868976820648139e-03
9.853769058289102781e-03 5.142774619204354587e-03
1.847884793994690033e-03 5.439449635819004064e-03
9.945892929201716887e-03 2.922786845393885238e-03
-1.099918670079249282e-02 -7.251730772289027502e-03
-1.014549680232920996e-03 -7.469106166443252072e-03
3.970175414470674194e-03 -6.315592706184694136e-03
7.395783502095253786e-03 -5.704918487640449516e-03
4.949214612765829571e-04 1.359008204596664137e-03
8.084716590034728362e-04 -4.971162152923701803e-03
-9.570726799737911197e-03 9.798108863378651376e-03
-4.125378351442283986e-03 8.411254485388904370e-03
-1.072893871588135283e-02 5.506444166253244774e-03
-4.511506769720999808e-03 -1.060000933927527332e-02
-5.227924543764413167e-04 -5.282870254480788279e-03
6.551453264259963355e-03 -9.073389360833648831e-03
8.907558657693907464e-03 5.901666844865442220e-03
-3.985026535475310813e-03 -4.195582978290431087e-03
-6.972926024406933022e-03 1.165871257509049942e-02
-3.285311819487672668e-04 -1.395195609400612206e-02
2.746826314231233437e-03 -1.302706147186928967e-02
1.243932256098212799e-02 -2.521897729004101817e-03
-6.925487190105437604e-03 -5.490863452982811324e-03
-9.043752021269802280e-03 5.664870274170855091e-03
7.628252659245593524e-04 -8.259068396309026880e-03
7.772848120764650620e-03 6.820419632812027913e-03
-1.310447345935515998e-02 -4.260880348286162807e-03
1.990886212991787706e-03 1.130866962092707748e-02
9.870779029240378880e-03 -6.883677058725863954e-03
-2.496698516322310747e-03 -1.468215120939183986e-02
4.930951759092418521e-03 -9.431885176912652158e-03
1.207840782893794193e-02 1.075371587087698214e-03
8.544642704492119017e-03 2.695779728716716345e-04
3.465583623240167752e-03 1.245600738918512147e-02
-8.750870354192800959e-03 4.548326063565924331e-03
-1.867771902119608456e-03 5.762317181809764599e-03
-2.477845836176043991e-03 -1.218658505296561778e-02
-4.676545279391808134e-03 4.652965030456787492e-03
2.617713293345353895e-03 -2.046276361402553801e-03
5.684696680217339419e-03 -1.656957875707731290e-03
2.461076581978575116e-03 1.386967798537790814e-02
-8.514767070975752528e-03 -4.979197524060301541e-03
1.074718931435830402e-02 2.996181994891222895e-03
1.022215974192063103e-03 8.467417938340909833e-03
-3.903306142613837022e-03 1.167144041217953697e-02
5.585583513479550413e-03 4.735553088080890656e-03
3.385211395316061519e-04 9.854079043257270992e-03
-1.379424291486902078e-03 1.242835734235763802e-02
4.251401580344328288e-03 2.040587585375558313e-03
-3.804777706818155292e-03 -2.126346064514490850e-03
