-2.474397047837396078e-03 1.228321453242755233e-02
-1.048321931697705593e-04 4.480960858039661002e-03
3.020303497112940012e-03 -1.091135952965268004e-02
1.333153646412428691e-03 -4.233521153254147726e-03
4.370827976365252408e-03 6.147833992637606777e-03
-2.116696691874170744e-03 -6.345044926129706116e-03
4.974914229686270423e-03 1.694174845538165206e-03
-1.376162603470657345e-02 -7.124948286637705630e-04
-1.035325516653950832e-02 9.849370916791642255e-03
-1.330503302160000604e-03 3.452500682541311504e-03
-1.447664343811924832e-02 2.473215470911375828e-03
8.841315226896658344e-03 -1.980188137180314764e-03
1.558592328770087192e-04 -6.524629487771886789e-04
-6.850653482204662435e-04 1.905435768706058471e-03
6.516806224520190621e-03 -7.455282464940889316e-03
-1.101871429757021389e-02 -9.115258374206064787e-03
-9.241963820305610505e-03 3.079952068485965113e-03
7.024681816342230427e-03 8.896844686694709015e-03
-6.630643257873871863e-04 2.968222649983204807e-03
-7.950161874508053506e-03 -4.060163318033950183e-03
1.893110085362843028e-03 5.441821429402428009e-04
-4.227773853464761311e-04 1.139391325587662748e-02
-7.943264649173921443e-03 8.999697034522573247e-03
-3.830349985098792723e-03 8.142998157413565072e-03
3.463900327963972611e-03 5.517372066294858046e-03
-7.907085867559022346e-03 2.111396003370893167e-03
-1.745201885245184058e-03 1.146416320426301089e-03
2.526126237841260641e-04 8.566573811173646552e-03
3.882175293219417359e-03 2.996450398840114476e-03
-2.601900762351688594e-03 -2.966498343649045990e-03
-2.761336377400318547e-03 2.512970634696754576e-03
1.160466310103674698e-03 5.151050178664483281e-03
1.791982043869139347e-03 -1.115879923443683329e-02
-3.660312993042248025e-03 -4.605527037897273746e-04
9.315790150865678248e-04 9.122283369045563984e-04
-6.675667458772788568e-04 1.184121423840372826e-02
-4.226496158416711765e-03 3.697705002973304244e-04
8.303232040870575821e-04 5.661831653744637399e-04
1.009071166465526706e-02 3.376024007732896393e-03
5.645003550312454460e-03 4.288763422658613961e-04
-1.135786224376617547e-02 4.045857789349969862e-03
1.018494248081598143e-02 2.019145032552087729e-03
-8.051417685506420674e-03 -4.406208489565403841e-03
-1.525063891399671204e-03 4.173489273373930759e-04
-4.007156432985947009e-03 -7.670247539783926587e-03
1.202609948855239315e-02 2.780814825085633872e-03
8.098996112546483217e-03 1.704776222548363713e-03
-3.833000329351001802e-03 8.924018628128903632e-03
3.514129099256245534e-03 2.034919328562478057e-03
4.907857354962253012e-03 1.390873596641198709e-02
-1.695899151870962698e-03 1.709949141548336524e-03
1.982966250937189499e-03 -3.296641449664302649e-03
-2.712033644026097187e-03 3.076503455818789794e-03
-5.689612791324799232e-04 1.296827988064937903e-02
-7.222020519337414221e-03 2.059602346634742398e-04
5.239980306318276285e-03 -9.553043438535863650e-04
4.728400562822671072e-03 -1.123489260072668564e-03
-1.863158030171775193e-03 -1.824456673807970915e-03
1.018784836407344001e-03 -2.147574784985791831e-03
4.867431692265432666e-03 6.956156174291803877e-03
-3.091479483415575207e-03 -2.071896378592123517e-03
2.889893899337326981e-03 -2.666179523320193027e-03
9.419824075615479408e-03 -2.669628135988509794e-03
-2.149299091319950648e-03 -4.283749924546420215e-03
-3.230638382361639832e-03 1.205394392890167489e-03
9.510606279109235298e-03 -1.055643728744632900e-02
-4.446506382748910500e-04 -1.025809831246139985e-03
4.400907801059624792e-03 -6.489376744076885001e-03
9.594107948755087670e-03 2.567701826078698426e-03
-5.041045066494740344e-03 6.474400716481460913e-03
8.608053281294323830e-03 -8.702954596365341383e-03
-3.304720251925595542e-03 1.171703136705444862e-02
-2.571150438745873745e-03 3.064177772475574785e-03
-5.451081808596548207e-04 5.939095644216116354e-03
8.047969072839245355e-03 -2.123721686714108610e-03
-3.189286681746768357e-03 4.111988626155935710e-03
-1.418507391895742261e-03 -7.986468425631917121e-04
2.561890059546048475e-04 3.739567781606395989e-03
-5.131699500482690864e-03 3.004273662092296800e-03
3.348594527289591640e-03 1.765478601345246397e-03
-8.602752592781256341e-04 7.140913654932644827e-04
4.698448507631603453e-03 1.567852707950595503e-04
1.220051113119644676e-02 -3.338791418695282245e-03
1.804978226122655374e-03 7.649970823683864898e-03
3.543155116529262023e-03 4.800630356549165367e-03
2.597653881262258378e-04 -1.087438247962215897e-03
-1.452767047782648618e-02 -1.355282438351095194e-03
-2.553524066898020702e-03 1.643020036327623012e-03
-7.422680065497611751e-03 -8.578101226103257079e-03
1.342088155168225799e-02 -7.482903017662547590e-04
8.616802582467279065e-03 -3.735065361515363305e-03
-6.451473656127828388e-03 -8.024243744072227791e-03
-1.357006744684112996e-03 1.126270538968604865e-02
1.042510165175723324e-03 2.180177184429069395e-03
-4.495138617220338292e-03 7.846255719257693231e-03
3.672638676384321586e-03 6.014359090713112740e-04
6.521053105602111870e-03 6.385598358330971808e-03
7.725649230077532778e-03 2.305286093700262967e-03
-7.328577018841343597e-03 1.421956004564059028e-03
2.315887470709319593e-03 -1.084973111293638381e-02
-1.191424230054518793e-02 -5.558851536415537059e-03
6.225108935861207353e-04 1.436133763744736969e-03
-1.437446158920168901e-02 -1.226724916412945746e-03
-5.307037181044796034e-03 1.316986546472762726e-02
-1.641295729993464412e-03 7.114410212410550785e-04
-6.878497922556227502e-03 -1.047121131146746056e-02
-1.281998837201886498e-03 -3.294917143330144266e-03
-1.132168346215127637e-02 -2.842443241801709784e-03
2.268979542579557633e-03 1.051958800692112846e-02
-3.284187996810979506e-04 -1.319901925149801879e-03
-5.310485793711971353e-03 6.639935288448113940e-03
4.923887189980393451e-03 -2.134323063723165236e-03
-9.078951823085358586e-03 -7.226522939428447340e-03
-6.352197690471587423e-03 1.177070875101253640e-02
-9.260388460568209912e-03 -2.809840842358432653e-03
4.838405674992414876e-03 4.190445146305117434e-03
9.886475736324590313e-03 -5.810314234665839295e-04
5.665280266413658464e-03 -1.773301864598789829e-03
8.844763839564975111e-03 4.549742039097836796e-03
-2.674130556078182022e-03 -5.468324871924523135e-04
5.907419282692250376e-03 -1.439582376410551614e-03
-8.836940576311432330e-03 4.464132754605412874e-03
1.060136537023576150e-03 7.590194482811179469e-04
3.966730770290485819e-03 7.176677476648856899e-04
-3.145955135788628364e-03 -1.243032446413296771e-02
-1.035485170335785025e-03 -4.772530377195292883e-04
-1.201945780221850288e-03 3.299291793916512162e-03
2.651331265229213852e-03 -7.826905041075681371e-03
1.831353899142102760e-03 1.119670232238474672e-02
1.165288037558924808e-02 -7.975611509609448896e-03
2.856365461974637830e-03 3.441101037116147190e-03
7.127789703177841302e-03 1.150918740515973100e-03
8.842113495311405141e-03 5.330762509812033909e-03
-5.265557710923898663e-04 4.719523492148915795e-04
1.344380861203453223e-02 -3.731488979344882786e-03
-2.792086701006133830e-03 -3.517705481427866199e-03
8.633502916395720955e-03 -1.110237538810041752e-03
7.859507440518959803e-03 5.900362636461469606e-04
1.234391691122443437e-02 7.224798633094288089e-03
2.741059661298895535e-03 -3.107924278346056897e-04
-1.697623458205121299e-03 -1.555015946590739473e-03
4.615617336894692509e-03 5.700533010109364550e-03
-7.961561519932075504e-03 -8.247032082169949291e-03
-3.885751675391038024e-03 1.830555630728497628e-03
3.742729203870024356e-04 -4.646495430006314029e-03
4.142738949761750125e-03 9.219962797871388699e-03
-6.771143154636190221e-04 -4.376256434374554689e-04
2.820186680359739601e-03 1.032940206826782684e-02
4.638544397248325034e-03 2.717334332531876669e-03
-4.263345438941910578e-03 -1.140981532139146402e-02
-9.351553972581890320e-04 3.914777692664054946e-03
6.051080601730489568e-03 -1.358986473631608807e-02
8.288256013281517301e-03 6.301968919180456381e-03
-9.527306613037677188e-03 7.931609464741007018e-03
-3.240441490947299462e-04 1.164042692273935123e-03
6.181362430008945042e-04 -1.047810853680360924e-03
-4.560215646602448075e-03 6.119095165757031107e-04
-2.753385344642329553e-03 1.699092225518799085e-04
-1.018414421240123463e-02 5.291805614440260944e-03
1.574366624772750682e-03 1.461838937860030331e-04
-2.285407569842930371e-03 -2.346674055007936556e-03
-8.215342014161259232e-04 4.196217020335343134e-03
8.127149589015487605e-03 1.173927509276379531e-02
-2.353896566905735750e-03 -9.445563805469934376e-03
4.431442127190236488e-03 3.263640750238398693e-03
5.570749469595970456e-03 1.186349898996852219e-02
-8.277408205256788984e-03 -1.043382485028340918e-02
-7.309709866731916444e-03 3.635495282453805876e-03
