-1.702924146709759116e-03 7.024994837435526857e-06
-1.252972819930230249e-03 -5.292061153445992705e-04
1.586692308115966125e-03 2.870670990662263673e-04
-2.125445993047124678e-03 -1.131293416097968289e-02
1.245855221298987695e-02 -7.691194754795431174e-03
1.130642024415910545e-03 -4.925611496314551835e-03
6.506204847511133128e-03 -4.331200582082037412e-03
-6.490143361100133602e-04 6.374070943402503596e-03
-1.983094020441854288e-03 1.465357765550992508e-02
-6.206684295597026529e-03 -8.471544726599328570e-03
-6.541872551113472791e-04 -3.420824321016084635e-03
-7.098763685906186137e-03 1.614792287469571461e-03
-9.896151075415596243e-03 -3.408722525289776401e-04
1.851758384747971553e-03 -2.362412090325525203e-03
-8.111449565393002992e-03 9.511276778018176725e-03
-3.093203789748591274e-03 -5.336861466732560622e-03
1.423935849904826509e-03 -1.212033030471310752e-02
-3.718492797091367628e-03 5.364961446086165958e-03
-8.559006086928994030e-04 3.198035982918362267e-03
9.359536656717939475e-04 3.396172954329654617e-03
7.563691040289085427e-04 -2.791160663082373726e-04
1.148140626759098799e-03 5.010166973383117957e-03
5.323609745469934026e-03 8.118985638244577419e-04
5.098554371639487347e-04 -3.096780171920212807e-03
-5.723332300958332286e-03 -3.758120191373441610e-03
-1.745201885245184058e-03 1.146416320426301089e-03
-5.792113482016508080e-03 5.191475841361304494e-03
-7.313600991245918642e-03 7.818187391289434761e-04
-9.086104587428599916e-03 2.427489119708776000e-03
1.080665510598735612e-02 -3.855671850695523758e-03
4.158641015276586667e-03 4.533839973583000255e-03
-7.211163603320609001e-04 -2.563199405989026632e-03
9.614033007729711963e-04 1.098889001188245104e-02
-7.498486241394583529e-03 -1.331429340079412407e-03
3.965932501874378999e-03 -6.593282899328605298e-03
9.331819985879955676e-03 -6.920775661090510997e-03
9.234012787548762091e-03 -7.368906563424513362e-04
-8.303232040870575821e-04 -5.661831653744637399e-04
9.012150487369091287e-03 -3.272788351392619428e-03
-1.334877952746587292e-03 9.685560651150715121e-04
-3.557205106199565984e-04 -8.206478649974125426e-04
-7.287225318225330241e-03 4.328550237828467442e-03
-4.121663965246940772e-03 -4.111190357742330360e-03
2.741059661298895535e-03 -3.107924278346056897e-04
1.150312009963162449e-02 -1.574238855268085893e-03
-7.249449999780719842e-03 1.206215050066398835e-02
8.497920399619916104e-03 -2.659952796897504732e-03
-1.271525229696134204e-03 4.937937179657766844e-03
-6.809046242586389366e-03 -7.529204913605917759e-04
-3.308168864592770861e-03 5.187101190774937032e-03
3.757827869821445815e-03 -1.688411600812638423e-04
6.809275906214765604e-03 4.089528755800154493e-03
2.253351261179476655e-04 1.095034581645000504e-02
-2.484529204258673421e-03 -9.753815164149786526e-03
-6.281495470549694482e-03 -1.212294714751135233e-02
-1.192948964917818922e-03 6.400589701763411202e-03
-3.062492323431893239e-03 -7.722512056712802810e-03
-1.328837771059975144e-02 -6.623780093521706124e-03
8.450359272382874237e-03 1.955715545035560156e-04
6.922990206191805343e-03 3.190330557676053242e-03
7.849031277405578780e-03 -9.519291099005176490e-03
4.943446644228453347e-03 -4.294265919575154973e-03
-5.846412268304903952e-03 1.244580688525912145e-02
-1.320441663638512522e-02 -4.174495572046623033e-03
-4.204350796026774806e-03 -8.062423952171523037e-03
-7.682004207251578835e-03 -1.034708417092725791e-02
6.324067459301059915e-03 -9.289617043025777399e-03
1.313307173539588098e-02 -3.772005403860601361e-03
1.151274507548561430e-03 -1.886797127403073288e-03
5.031097498305737818e-03 1.131655453867803918e-02
-6.801038651048864694e-03 -1.249603738360533477e-02
-7.712865221437363410e-03 2.704396580042172250e-03
2.202681187403905932e-03 4.818419156847492460e-03
-1.417813965287620316e-04 -7.967471275402926434e-03
4.824705395329217592e-03 -1.057139777455126444e-03
6.046556842132438242e-03 -4.899101494320583922e-03
5.185660874098391680e-03 -1.000236100651410998e-02
-3.389615961888160171e-03 -1.089760076894916510e-02
-1.524835530705942509e-03 4.129836772920472861e-03
1.115816439312836486e-02 -2.712784397837885234e-03
3.151142497541915659e-03 3.292521337946658581e-03
6.922074539604883628e-04 -1.172503278912784275e-02
-8.971645879761472320e-03 6.028670010475747736e-03
-2.412469282065153337e-03 1.198654589873527840e-02
-9.907218868750582511e-03 6.835618540120800418e-03
5.250426751989622359e-03 -3.060965598489749206e-03
-2.468350758597633293e-03 1.380194310282631918e-02
7.324526985172425287e-05 5.424246835511459253e-03
8.030415059529096011e-03 -1.025554466124199877e-02
-7.549800110417805715e-03 9.555691396403978924e-03
9.142445665229285631e-03 -6.966192456299372809e-03
1.907112733013010186e-03 6.912046981251420211e-03
1.354124497886719826e-02 4.684599159972095694e-03
1.238035601301961698e-02 -7.179387337149994303e-03
2.554568425656783374e-03 1.177768360185991146e-02
7.096184999174031012e-03 1.203748147159894137e-02
3.912022097161900296e-03 -1.318110272297330979e-02
-4.104070239498913350e-03 -6.749560253574368902e-03
-1.093705028492333517e-02 -6.013201413193884626e-03
2.276116126857842276e-03 -1.670911332314074880e-03
3.780770354125292596e-03 4.580124493435402434e-03
