-8.365499305122486504e-04 5.041843334908344826e-03
-1.580465581696218077e-04 -5.895093599353602677e-04
-1.039759246086252933e-02 -1.610146272180846237e-03
-3.128791782899800235e-03 -1.182848942085371058e-02
1.341949249480382106e-02 5.320688036514226171e-03
1.976739524509057587e-04 2.311385050613719923e-04
7.933461540578470167e-03 1.435335495329989521e-03
4.753387178964252682e-03 8.492220576908014393e-03
-2.165073387328980518e-03 -1.095456330610501336e-02
-1.255623164181868820e-03 2.518143553700590617e-04
2.223253191381259161e-04 5.129049156236409335e-04
1.236272485999286453e-03 -2.095621707360503273e-03
3.880115737432039864e-03 -9.602458115718737891e-03
-1.237198523921857242e-04 6.141607266206487292e-04
5.420490905881715157e-03 -1.326000882070328592e-03
6.865709220253196979e-03 1.235332088561262240e-02
4.396405380969163265e-03 2.383614844344319333e-03
3.783106807515022353e-03 3.892377536022351755e-03
-1.097113587052650670e-03 -1.181669064122468395e-03
1.172233205555772706e-02 1.742679310496279312e-03
-2.174078227509114274e-03 6.791419870739216769e-03
8.370624165057471283e-03 2.781213959292897983e-03
4.978825861313613405e-03 6.201112242389109595e-03
1.105862888224815738e-03 6.149558298970623713e-03
7.911588287653700553e-04 -1.098438759179435871e-03
7.363701993032384027e-03 7.092664728985660291e-03
2.864316494732055667e-03 1.098039624971952968e-03
-4.354590661394694417e-03 -1.500013390506438511e-03
-1.002689592264578884e-02 -1.429635672617407365e-03
8.285270419572225015e-03 -2.250954036524902349e-03
-5.728632989463540610e-03 -2.196079249944585948e-03
-6.131005889204719540e-03 -4.361280406777550377e-03
-1.596830666165997186e-03 8.140220043654189082e-04
-2.772273003864525465e-03 -3.696890908864629375e-03
8.769420682626457089e-03 9.773421145695154744e-03
-4.685196786368975991e-03 -4.061887624368109434e-03
-4.293888282597811516e-03 3.250388194750453933e-03
2.345248737436126784e-03 1.249923341469396168e-03
3.158871607594743343e-03 -8.087213158614612110e-04
-7.739954758759715276e-04 1.700273802458011040e-03
-1.871572081889008761e-03 2.541597517761608367e-03
-3.807885943706118027e-03 7.182792259262824226e-03
-5.195850491946530508e-03 -8.276058099441605323e-03
6.525890775146933956e-03 6.846550196328182736e-03
-7.220423982501117041e-04 1.482786152865388143e-03
3.706837612658454503e-03 1.316204220147408274e-02
-9.154422749527751230e-03 9.354092373016315368e-03
9.805831890882224858e-03 6.204688624560731128e-03
7.633940988663440695e-04 1.423808080401521743e-03
-2.755396841371869979e-04 -5.583375133596839984e-03
-6.454587019340423705e-03 -5.220230493930823508e-03
1.489134202120386170e-02 -1.671311087956860522e-04
-2.943108264336388117e-03 -2.404290694653006023e-03
7.696495443300640366e-03 1.089651127156102128e-02
9.540765814250218996e-03 8.854167813952481397e-03
4.462073198816103765e-03 -3.761967938247880172e-03
4.079386226712658145e-03 5.250581683329835249e-03
-7.964595172705787049e-04 2.660479700608291316e-03
6.842670798068613280e-04 -9.216386415699768034e-03
-3.296800870556601537e-04 -6.607859792716766142e-03
-5.270267610965636076e-03 -7.098364551697560268e-03
8.045318728587037144e-03 -1.342701215998769616e-03
4.061759854864234812e-03 6.671739419478467034e-03
3.805107829948672568e-03 4.955164417298816779e-03
1.467474875814241738e-03 -7.971763762734328587e-03
3.975144822006358714e-03 -3.648386443905835691e-03
-7.101877049116850707e-03 4.418805537611437614e-03
