8.571076231265250395e-03 -9.125604212206690422e-03
-3.410685962965482633e-03 -4.469018483209783333e-04
1.010833803649925731e-03 1.954866271584021205e-04
3.571510634890617906e-03 -1.110154546830576308e-02
9.091149736919608643e-04 1.872434235054836350e-03
6.648221570660682936e-03 1.230136780798801385e-02
2.616749020443238059e-03 1.368329728406137563e-02
1.129252967537473611e-03 1.143366841965928445e-03
4.478773532746477271e-03 -1.137140115542098050e-03
7.193920539984731324e-04 -7.017656821507297022e-04
-6.911643051332660103e-05 -3.843473936854909434e-04
4.933434759568094616e-03 1.014451681811916195e-02
-1.175758479925457373e-02 1.099636161800985126e-03
9.842808940911300028e-03 6.627338240402081901e-03
1.563302228803308252e-03 5.293258556070921418e-03
6.844745597567765405e-04 1.147449321656677027e-02
-1.294787539503556564e-03 -1.412807569183840550e-03
9.016269598949288320e-04 2.192502867772965283e-03
-3.383384252026052936e-03 -9.461559084740481154e-04
-3.490276000984561446e-03 -9.064103564994379844e-03
-8.296396143656308356e-03 7.726436957608840035e-03
-9.501482110469972042e-04 1.738054477679904690e-03
1.081260539932483999e-02 -8.152324270179025709e-03
1.231531574274297505e-02 -3.602478763211010120e-03
9.526296653087933575e-05 -1.262484167552684403e-02
1.051333323301365495e-02 8.155215249403316088e-03
-2.837100509120685232e-03 6.725280654850594904e-03
5.545323823241465888e-03 -1.046043319491970526e-02
2.034860445036785950e-03 6.896894895184309260e-03
-4.218518746409198432e-03 5.690188078698893426e-03
-6.727999313287287737e-03 1.257265039669406767e-02
-1.300541161110800321e-04 6.873311449171565397e-03
-7.737856887648200156e-03 -8.502518247743033261e-03
-2.257210933639641672e-03 1.431070018377726162e-02
4.385412550603519366e-03 -1.066400675453278366e-02
-1.440488143099199342e-03 -1.292576489466699778e-02
8.978324452819442733e-03 -9.577083979824322496e-03
2.754144124365437256e-03 -2.687257461725123166e-03
5.772274328724817313e-03 -1.827231722346892495e-03
-9.336824082066650862e-03 3.673241940439692967e-03
2.553341973294005491e-03 -4.293548189156369717e-03
8.204644540638380071e-03 -5.510046638728933674e-03
1.273358470869350237e-02 1.779322840476868506e-03
-6.468661089879558339e-03 5.905399991199756149e-04
-1.039130817274247325e-02 -4.046121395080285940e-03
-1.243689935621230093e-04 5.528713578785813751e-03
6.885451918463186480e-03 3.417710635037563352e-03
-1.767671964387315187e-03 -5.773540741169330519e-03
-1.480647709002123587e-03 9.531601303074354464e-03
-8.692161260603972761e-03 -7.721728552365213216e-03
-1.032796541929936578e-03 -7.084729865802183099e-03
8.847920290943514510e-03 -2.719972022993677029e-03
6.085689570426006806e-03 1.003465911983073520e-02
4.687206013102356190e-03 1.300075257704289000e-02
2.748202327274105864e-04 -1.138124842333823085e-02
4.703986065052457623e-03 -1.016911801955824347e-02
-3.696674582617365430e-03 1.395232093932529012e-03
5.895361624138474414e-03 -3.539873691558310855e-03
6.957764321032006496e-03 1.328063153118789683e-02
3.502004584806647086e-03 -2.722959058390304367e-03
1.368456426762378400e-02 1.177048310676212387e-03
-7.616233149914960684e-03 -6.140148857705717868e-03
-1.880280057922450435e-04 1.353313374413578699e-02
1.686847498303884916e-03 -1.201507401566635595e-02
1.012549393915350079e-02 6.532414362198868396e-03
-7.762881907627976370e-03 4.463567648602158842e-03
6.676138687353071026e-03 8.183521602873587014e-03
-1.142013636548811807e-03 3.729058487186147266e-03
-5.363813448538452301e-03 1.339665652877666813e-02
3.248007415734889894e-03 4.777126635973524306e-03
-1.418215281400518786e-03 -1.047908302451140521e-02
