-3.208637359927419327e-03 2.268181274165953151e-03
7.222020519337414221e-03 -2.059602346634742398e-04
-6.072953854658903403e-03 1.170141649193319738e-03
-5.445142272569506933e-03 1.044234471508739825e-03
1.837580625567293829e-03 5.588675822101939021e-03
8.632576878476308502e-03 2.935748020043231141e-03
1.041117943157951822e-02 7.038987345026212483e-03
6.390899046836752591e-03 -8.083094047031646676e-03
5.767845423835205824e-04 -3.954405086945909920e-03
-1.040255789991258867e-02 9.285838095668245279e-03
1.141418997197669004e-02 -1.779400821516813336e-03
-5.705705929110478809e-03 -5.179277927521392516e-03
-1.074927357035298202e-02 -9.280792946172717814e-03
4.568038909855990856e-03 8.401965277127547427e-03
1.264500234858698460e-03 -6.640861326367526393e-03
9.616108971188166293e-03 3.630488707355844762e-03
-1.942412818737064605e-03 -1.107714964062278236e-03
-5.177425851683930234e-03 -2.386265188597208424e-03
-2.731384322209250495e-03 1.232696103829026245e-03
2.019017263048783831e-03 1.171993725030782453e-03
1.177865978376938308e-02 4.009136278328073212e-03
-1.366567091221420130e-02 1.195591284294716429e-03
1.724306334158383358e-06 3.264965088139075780e-03
-2.997248667254860839e-03 -3.428775353772931748e-03
4.394681074636936496e-03 -8.813502437942958775e-04
1.980315906684979553e-03 -2.515620978948963655e-03
-1.337687950681381785e-02 2.873864064317825651e-03
3.758120191373441610e-03 -5.723332300958332286e-03
-8.267181028765346190e-03 -1.193196479050256161e-03
2.742948044330475316e-05 -1.185619026600051411e-02
-6.920903430604043258e-04 2.025116219965180384e-04
-6.630643257873871863e-04 2.968222649983204807e-03
-1.131213589256357607e-02 9.436396640040615666e-03
8.844763839564975111e-03 4.549742039097836796e-03
-6.677040107982424623e-03 5.623800796292980318e-03
4.257246482022527048e-03 5.660905615827291001e-03
-7.645596173098638017e-03 4.288922843547753050e-03
5.797414170522287996e-03 -6.753516782790839300e-03
-4.365655057362776391e-03 3.647061271779621430e-03
2.732182590622855844e-03 6.078254543164683318e-03
-5.050592636079938302e-03 -5.804439165361083980e-03
1.036902946254989952e-02 -3.178557535231905061e-03
8.276728598348481779e-04 1.347203636089802517e-03
-1.255358129756419493e-02 1.737123082982529841e-03
-3.720089333921080665e-03 -9.256939847901034593e-03
4.642120779419946566e-03 -2.109671697036735218e-03
-3.284187996810979506e-04 -1.319901925149801879e-03
3.945496364884254481e-04 -6.848673636868462915e-03
-1.222953714846946455e-02 5.730803907085958021e-04
1.158330092611496547e-02 -6.336966123868193780e-03
-3.035151755203918320e-03 1.945605892396708170e-04
1.285575219370082439e-04 -1.532088886234385329e-04
-6.661138042468730397e-03 9.376779720059527645e-04
4.387656079796997330e-03 -2.584274390503835984e-03
-2.534971657130975515e-03 -3.824123258676103993e-03
9.064901833409126641e-03 3.820674646007787226e-03
-1.670321747265121094e-03 -2.054270006744489483e-03
4.807655351386599593e-03 -1.840230969819503124e-03
-1.062786881275785446e-03 2.200102243422093901e-05
-8.078847165949726294e-03 7.449981776435110267e-03
2.964774037314887173e-03 -5.866865850490764374e-03
4.777575526691085761e-03 1.079697976689635019e-02
5.934720993630890340e-03 -1.938836436565443289e-03
9.222613142123598645e-03 -4.923759420477089553e-03
-2.711235375612491838e-03 1.038745410281249892e-02
5.300688505779590533e-06 -1.562040941429535673e-03
6.320265789938609574e-03 8.958473103411003502e-03
-7.750428366267266694e-03 8.769883701586054028e-03
7.078646390694339798e-04 6.468301759562075648e-03
-1.224808955823536959e-02 6.040223685710961916e-03
-4.014468618225570766e-04 -6.211186715688059648e-03
-4.421982785574433278e-03 1.380604303947826879e-03
-9.318440495111521976e-03 -8.341262898329522210e-03
5.749324665460576501e-04 4.137566030761777314e-03
-6.811696586839959336e-03 2.809997935360577029e-05
-4.044133483015810611e-03 -8.092897155627099687e-03
-6.248163765716563227e-03 -2.120275401947370811e-05
-2.600176456017530210e-03 2.984667444900300070e-04
-1.057326539087921624e-02 -7.784978959664333800e-04
-7.990843076212842538e-03 1.170112930153825205e-02
5.346536805823566552e-03 -2.171300113753029705e-03
-8.843965571150228314e-03 2.761208607894511877e-03
-7.450907814354521853e-03 -4.032861607096453402e-03
-1.052926334601077263e-02 1.347075866585137512e-03
-1.347190859138813757e-02 -3.080207607495075682e-03
5.264631673006067193e-03 -6.735379332919980318e-04
-8.304956347209957457e-03 -8.926796741885777500e-03
2.645104538805383675e-03 -2.218878540791731357e-03
-1.119762836030279915e-02 5.877339457996517101e-03
-7.100615761743648419e-03 9.706763405177259996e-03
-9.545603483795612673e-03 -9.315119651949010579e-03
8.443731937644311913e-04 3.972031458793762529e-03
-1.996888471110116678e-03 -1.146614304960312178e-02
-1.417709123482137346e-03 6.512303804430517526e-03
1.105990657729480527e-03 -5.207377906874998720e-03
9.103762610670933578e-04 7.160392102621119734e-03
-5.255084103418364294e-03 1.295237781513432218e-02
-1.203797856060674111e-03 1.139126291162305751e-02
1.366739521854585908e-02 2.069373803844579661e-03
2.805210652762953755e-03 1.096953933370179921e-02
3.713990377001695833e-03 3.508030142336860703e-03
-6.559882231470580069e-03 1.283723143534903650e-03
2.204828551116860304e-03 -7.607437546141345569e-04
1.215995769899518020e-02 1.065564995032659314e-03
8.223178983896906047e-03 -9.323772835013147305e-04
-2.151949435571018279e-03 -3.502729453832441678e-03
7.018582859422846029e-03 3.147934981130535992e-03
5.547324121485925665e-03 -4.744174858831700509e-03
3.619887330345427680e-03 -6.492027088330455838e-03
1.023424521418770002e-02 2.582677853674342390e-03
-9.896151075415596243e-03 -3.408722525289776401e-04
-5.218905321803466932e-03 6.064076783982645137e-03
6.146907954719555214e-03 -3.248424175108376340e-04
8.370288915602319690e-03 -6.552729467127339606e-03
8.018082648334010770e-05 -4.762727268600107887e-03
9.749041143711542623e-03 5.961224436156143530e-03
-5.512071377788202095e-04 1.901859386544447756e-04
-3.897279090319506235e-03 9.000623072440622208e-03
-2.686424588036265271e-04 7.476485218960363457e-03
2.818462374025580350e-03 7.064436980128750189e-03
-1.237744534858712352e-02 -1.117518072657949606e-03
-8.422241993227608248e-03 6.770217116719280323e-03
3.979056453632559380e-03 8.585509529464695894e-04
-4.380503315454897448e-03 -7.069737668632027766e-03
-1.106894306886248638e-02 -5.632805636473684797e-03
-7.087236270976575610e-03 -5.555275154243914659e-03
-4.380503315454897448e-03 -7.069737668632027766e-03
-8.989223427016818785e-03 2.895896738139896662e-04
8.496738822690691169e-04 2.409990517365587746e-03
1.112089614648865141e-03 5.415317986891752785e-04
-1.424762837359769448e-02 -4.644898893176821301e-03
-5.979649076418742937e-03 3.859248232867144857e-03
4.605527037897273746e-04 -3.660312993042248025e-03
-4.008082470905357728e-03 -3.624261980930653694e-03
-8.776110428010103215e-03 -2.142401865985818585e-03
-9.584432609662940292e-03 -1.645798150084496880e-03
4.111988626155935710e-03 3.189286681746768357e-03
1.610545406387649779e-03 -6.742117137365674986e-03
5.455615880074117345e-03 7.188619851480532175e-03
3.602260958496432755e-03 -5.070869352181143173e-03
-1.098837893386238329e-03 -4.446634152262225054e-03
-4.927335802648710218e-03 -4.395607112554987192e-03
-1.423808080401521743e-03 7.633940988663440695e-04
-4.434180699414344388e-03 -1.011721510717916023e-02
1.598219723044434770e-03 -6.883000342645898863e-03
9.641814145298453894e-04 -1.149066664678510602e-03
-1.058412230689417550e-03 2.505945639857958158e-03
-4.593616314461833328e-03 -4.637746128834720552e-03
7.952013950346876678e-03 -4.031807799672595602e-03
1.893876702383371149e-04 -6.759743509214670779e-03
6.921829468514367929e-03 -6.071101778821441121e-03
7.440434206843325347e-04 -4.199992715896025885e-04
-1.680124855861933261e-03 8.380762523106930970e-03
-2.965700075234299626e-03 9.912851409344038134e-03
9.368797035898448599e-04 -6.498126045247603743e-04
-3.732542786767599572e-03 1.959113152665505845e-03
3.884825637472987328e-03 2.215429928125916929e-03
7.846255719257693231e-03 4.495138617220338292e-03
-1.197599848676592776e-02 5.093668643028969462e-03
-1.777804284688461623e-03 3.207711322009368198e-03
1.151717008930719897e-03 1.831609438145066120e-04
7.730023880663900240e-03 4.789230711124000187e-03
7.152764343242197509e-06 -9.654012059137222906e-03
-5.565078262834580267e-04 1.752226880082619585e-03
-1.753025148497366383e-03 -7.867458473275806483e-03
4.499513267805564307e-03 -5.362311101832595989e-03
6.633964101033394331e-03 -1.179536011769782324e-02
-2.088596712521925865e-03 4.666516607091118806e-04
-2.936546288457977938e-03 1.321626231483960480e-03
6.695464748245024030e-03 2.659921145514170145e-04
-5.179277927521392516e-03 5.705705929110478809e-03
3.398823298581863696e-03 -1.716974136387132942e-03
-1.146786735593613785e-02 -1.268076617030319993e-03
1.056687924356401048e-03 -5.770910727998394829e-03
7.056485947370761194e-03 -4.754009618807061160e-04
7.383180440718842101e-03 -2.420464124871340474e-03
3.183985993240988875e-03 -2.549947684726400036e-03
4.584867013288878093e-03 -3.301431060152566592e-04
-1.312078661892176210e-04 9.342293593387773374e-04
3.571510634890617906e-03 -1.110154546830576308e-02
1.951289889413323087e-03 -5.281332006934508216e-03
6.719190077013404219e-03 4.593744083966278674e-03
6.594879436157660875e-04 1.858783379585407080e-03
-4.009806777238374663e-03 -6.889227069071090365e-03
-3.637385932689976391e-03 -3.443751381368356703e-03
5.853614129229498669e-03 6.869876390889079372e-03
5.005792322797891943e-03 -3.632085244184196909e-03
-1.366037022370842312e-02 -3.664496571348201115e-04
2.902219582680541990e-03 -2.525296318039969151e-03
1.613994019054605655e-03 -2.121869610886656333e-04
-3.430627429610394463e-03 1.108921978496254894e-02
5.459320031750184224e-03 -8.995322383936205785e-03
2.843241510215315133e-03 -4.010732815157567674e-03
5.041971104412790172e-03 -1.052038627533587699e-02
-2.448691873728250576e-03 -2.837940821712037556e-03
2.245126444307388690e-04 1.754877224336189988e-03
-1.066047121220135147e-02 2.281305225922772642e-03
-4.919512539395167437e-03 4.618267681148263346e-03
-3.920876649584581659e-03 -6.684065102821002899e-03
3.758120191373441610e-03 -5.723332300958332286e-03
6.480499673401986759e-03 1.078995477205755421e-02
-5.428458009083814151e-06 1.291897714727630042e-02
1.105064619810068724e-03 -1.161392348021725611e-03
-3.176034960484141328e-03 2.068862725828860428e-04
8.119272828646545773e-03 -4.974019843149270551e-04
9.376779720059527645e-04 6.661138042468730397e-03
-7.850630369844062428e-03 -6.979083234644075512e-03
-4.694999894963286687e-03 6.373144905483092877e-03
-1.923860408968658311e-03 -6.574858259064863576e-03
1.893110085362843028e-03 5.441821429402428009e-04
1.208044737142376784e-03 2.449617911646301271e-03
-2.864444264235930290e-03 1.025889658087549179e-02
7.013409940421512327e-03 -6.646960283288053106e-03
3.196311676584203884e-03 -2.409064479446176594e-03
3.138930140949831513e-03 1.072740031742206585e-02
-1.103340313475910123e-03 4.426357436160801608e-03
-1.292865248636730635e-02 -9.273321340046462510e-04
2.039293979148846386e-03 -1.030184481832507881e-03
1.014968973711913476e-02 4.861460504849351300e-03
-8.532502644406901073e-04 2.417015512203023707e-03
6.843372948365186205e-03 1.956590577917742112e-03
-2.782411361915127467e-03 -2.595801805432304196e-03
-1.028460175498349498e-03 1.225671108990229827e-03
8.248756388502746784e-03 -4.696596431794141172e-03
-5.453093305326353613e-03 3.387295883652254036e-03
-4.473808093696418804e-03 -9.758844252306993899e-03
9.835320927118569242e-04 6.947406873126138385e-04
9.566806237815087682e-03 3.066955886232448653e-03
3.178174226720412165e-04 4.443983808008655084e-03
-8.757558018242838152e-03 -7.609545160987043685e-03
-1.021435180660913971e-03 2.928595255699988943e-03
6.135380539789945555e-03 6.845225024202648487e-03
-4.848208783588086462e-03 6.244587383544942562e-03
2.512172366283149227e-03 -4.549614269593391450e-03
5.608824768698259227e-04 7.317177373411174173e-04
4.462536217777061595e-03 -5.784960717674626773e-03
7.660444431171926645e-05 6.427876096850412195e-05
1.117827768212214731e-02 -7.721146809986500527e-03
7.892109839963598258e-03 -1.471258737935777616e-03
-1.053111542184779733e-03 9.439046984297831590e-04
-5.565748761749667387e-03 -1.145618052011335500e-03
-2.810511341268733237e-03 -9.407498392272263532e-03
-1.355825167755856254e-04 -1.549715258084959774e-03
-1.055378694319390048e-02 -1.029162674982207239e-02
-2.243529907479522700e-03 -2.926870949366972008e-03
1.200754707878648984e-02 8.247958120088001721e-03
-3.750711888031099065e-04 -2.664455216987176092e-03
1.194419435573739613e-02 4.278577005546447404e-03
-7.008907520331840099e-03 -2.226031305134973555e-03
-3.043901056375511796e-03 -4.773328645609164513e-03
-1.537261805238440866e-03 -1.108047048379095546e-02
7.061403327352755964e-04 3.203336671422999868e-03
-5.029517651566272132e-03 -6.956667252306647509e-04
-5.247005301158213716e-03 -7.476198028559533082e-04
9.781771312660626425e-03 -7.457006771273906251e-03
-9.860546674594016479e-05 -1.127065642244289663e-03
6.133784002961594276e-03 -7.776676269783409749e-03
-5.454817611659151105e-03 1.223307955143197040e-04
1.068087569780423480e-03 -1.584041963862395938e-03
-1.276231964598454303e-02 6.653059240206075746e-03
6.858348975959469712e-03 1.316453312483987451e-03
3.517705481427866199e-03 -2.792086701006133830e-03
8.084020084949699106e-03 2.344913487982336949e-03
-2.011864498705541633e-03 -1.082600578416800623e-02
1.797123311486920755e-04 -7.681647185209090900e-03
-3.036876061536934821e-03 -3.070404498900765854e-03
-2.359633976568650468e-03 -1.398971506130893341e-02
-2.284083339679647377e-03 1.477485464359608661e-03
-6.369696292816136134e-03 1.834930281313723859e-03
-1.943338856655115517e-03 2.938270594792136755e-03
-4.948794095671633225e-04 2.456642906486239571e-03
-7.036209231270698639e-03 -1.726777244982584218e-03
1.953014195746121014e-03 -2.016366918796574318e-03
-1.088670816296489000e-02 -2.738537086551350811e-03
-4.960065971595291681e-03 9.022624094874844014e-03
1.491663223541646842e-03 -5.667004572746674532e-03
2.526126237841260641e-04 8.566573811173646552e-03
-1.387629298786623080e-03 -6.124906932285335143e-03
1.928362829055123523e-04 -2.298133329351578129e-04
-4.473009825284612363e-04 -2.447893605319431437e-04
-2.895194587841745573e-03 4.228220464750871016e-03
-6.838200029363852503e-03 7.838304686500846552e-03
-6.202309645010659067e-03 -5.987600109175590483e-03
8.446765590409592919e-03 4.868485499689290466e-03
5.356212144913210724e-03 -1.249396437758609583e-03
-4.665846108188325889e-03 -2.218080272378126876e-03
1.264372465352892223e-03 4.716074879479456930e-03
4.508773647000823351e-04 -4.582216669036668147e-03
-3.504581529669904393e-03 1.024392055327870595e-02
3.758790690283742193e-03 1.294455455188214116e-02
3.218440468523089612e-03 -1.270321380401601315e-02
3.460451715289508852e-04 -1.012558109981495690e-04
-4.446506382756417949e-03 -1.025809831246074499e-02
1.905435768706058471e-03 6.850653482204662435e-04
-9.829349739698185762e-03 1.015843903829072824e-02
-1.178833512286038901e-02 -4.931039954323635649e-03
1.168098035494285342e-02 -1.163914922769489560e-03
-8.328457788359631964e-04 -1.114209890050588819e-02
-4.480960858039661002e-03 -1.048321931697705593e-04
-7.812727281895004081e-03 -1.060241917765667764e-02
-6.827598652353653562e-03 4.714222803640633758e-03
-1.123489260072668564e-03 -4.728400562822671072e-03
4.147947012067814548e-05 -8.450341972581215319e-03
-5.586153247353033841e-03 1.241349636069871872e-02
-3.829423947179381137e-03 4.097012598560292179e-03
-7.764350586441336188e-03 -5.992900797680009509e-03
4.308529060737514155e-03 -1.322446888660512576e-02
-1.572642318438592516e-03 3.118781194353072855e-03
1.196632314767492183e-02 -6.015572319024531031e-03
-1.147342358344352001e-03 2.300783673609230716e-03
-2.934023713709072757e-03 1.189754196661538602e-02
5.650304238818233508e-03 -1.133164599163674277e-03
6.177658278324229049e-03 5.705833698615143598e-03
3.252511635291415425e-03 1.121432869423374251e-02
5.146675528078115819e-03 -3.644410927527412351e-03
-3.234086995028815151e-03 -5.324535783389344745e-03
-5.349187150074634182e-03 2.952320584467008242e-03
-2.019943300968195417e-03 2.873991833822490873e-03
3.231436650776386629e-03 6.105556254102181835e-03
-1.896558698030018347e-03 -7.074112319219755252e-03
-4.378249509618531259e-03 6.918526328659205249e-03
-1.189543754276807010e-02 -3.918534952897319637e-03
-1.889344994172135724e-03 -1.024902896320460492e-02
7.188816134355822691e-04 -6.805958111355887158e-03
7.735233572641779694e-03 5.967567529443557582e-03
6.366701904855527096e-03 5.271806064123664252e-04
-7.884843224853327684e-03 -2.851877797579315584e-03
